goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,11,Sub,2024-05-19,0.0,0,0
0,0,0.0,11,Sub,2024-05-11,0.0,0,0
0,1,0.0267076082527637,2,Sub,2024-05-04,0.0,0,0
0,1,0.0273193791508674,11,Sub,2024-04-27,0.0,0,0
1,1,0.5746036171913147,15,Sub,2024-04-20,0.0,0,0
0,0,0.0,1,Sub,2024-04-13,0.3899890482425689,1,1
0,0,0.0,13,Sub,2023-09-16,0.0,0,0
0,2,0.3869747817516327,74,FWL,2023-09-02,0.2184686660766601,0,2
1,2,0.1037807166576385,81,FWL,2023-08-26,0.3380696773529053,0,1
0,0,0.0,73,FWL,2023-08-19,0.0,0,0
0,1,0.2823283076286316,7,Sub,2023-08-13,0.0,0,0
