goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,18,Sub,2024-05-11,0.0,0,0
0,0,0.0,30,Sub,2024-05-03,0.0,0,0
0,0,0.0,69,MC,2024-04-21,0.0,0,0
0,1,0.0267291404306888,39,Sub,2024-04-15,0.0,0,0
0,1,0.0301341153681278,90,MC,2024-04-06,0.0,0,0
0,0,0.0,26,Sub,2024-04-02,0.0,0,0
0,0,0.0,16,Sub,2024-03-30,0.0,0,0
0,2,0.0948101431131362,25,Sub,2024-03-09,0.0,0,0
0,2,0.0549066551029682,6,Sub,2024-03-02,0.0,0,0
0,0,0.0,22,Sub,2023-12-30,0.0777393504977226,0,1
0,0,0.0,68,DMC,2023-12-27,0.0,0,0
1,2,0.1087691336870193,67,Sub,2023-12-23,0.1824580430984497,0,2
