goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,76.0,DR,2024-05-19,0.2071857750415802,0.0,2.0
0.0,1.0,0.0939879268407821,90.0,DR,2024-05-12,0.0834958031773567,0.0,1.0
0.0,1.0,0.0609700083732605,90.0,DR,2024-05-04,0.2365215420722961,0.0,3.0
0.0,0.0,0.0,90.0,DR,2024-04-28,0.0,0.0,0.0
2.0,2.0,0.5821139812469482,90.0,DR,2024-04-23,0.2189749628305435,0.0,3.0
0.0,1.0,0.0331592857837677,90.0,DR,2024-04-20,0.0978970304131507,0.0,2.0
0.0,0.0,0.0,70.0,DR,2024-04-14,0.2627663910388946,0.0,2.0
0.0,0.0,0.0,90.0,DR,2024-04-06,0.6529120802879333,0.0,2.0
0.0,0.0,0.0,90.0,DR,2024-04-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-03-31,0.0527201481163501,0.0,1.0
0.0,0.0,0.0,90.0,DR,2024-03-09,0.6245180368423462,2.0,3.0
1.0,1.0,0.1080503761768341,70.0,DR,2024-03-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-02-24,0.0,0.0,0.0
0.0,0.0,0.0,72.0,DR,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,84.0,DR,2024-02-11,0.0204579718410968,1.0,1.0
0.0,0.0,0.0,90.0,DR,2024-02-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-01-30,0.0920040607452392,0.0,1.0
0.0,1.0,0.0354811251163482,90.0,DR,2024-01-20,0.0842582508921623,0.0,1.0
0.0,0.0,0.0,71.0,DR,2023-12-31,0.0,0.0,0.0
0.0,1.0,0.0637105628848075,90.0,DR,2023-12-28,0.3580726981163025,0.0,1.0
0.0,0.0,0.0,90.0,DR,2023-12-23,0.1179590374231338,0.0,2.0
0.0,1.0,0.0417816750705242,90.0,DR,2023-12-17,0.0522109270095825,0.0,1.0
0.0,0.0,0.0,90.0,DR,2023-12-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-12-05,0.651787519454956,1.0,2.0
0.0,0.0,0.0,4.0,Sub,2023-12-02,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,77.0,DR,2023-11-04,0.0449715591967105,0.0,1.0
0.0,1.0,0.0674876794219017,69.0,DR,2023-10-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-10-21,0.145571231842041,0.0,2.0
0.0,0.0,0.0,90.0,DR,2023-10-08,0.05806390568614,0.0,2.0
1.0,1.0,0.3442012965679168,90.0,DR,2023-09-30,0.0,0.0,0.0
0.0,1.0,0.5631000995635986,90.0,DR,2023-09-24,0.0,0.0,0.0
0.0,1.0,0.0218694955110549,90.0,DR,2023-09-17,0.0645250976085662,0.0,1.0
0.0,0.0,0.0,90.0,DR,2023-09-03,0.5269850492477417,0.0,2.0
0.0,0.0,0.0,90.0,DC,2023-08-26,0.1049731150269508,0.0,2.0
0.0,0.0,0.0,90.0,DC,2023-08-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-08-12,0.0,0.0,0.0
4.0,13.0,2.0159135125577445,3024.0,,,4.758832193911076,4.0,38.0
0.11904761904761904,0.38690476190476186,0.059997425968980486,3024.0,,,0.14163191053306773,0.11904761904761904,1.130952380952381
