goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,4.0,Sub,2024-03-16,0.2447704076766967,1.0,2.0
0.0,0.0,0.0,2.0,Sub,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-02-05,0.0,0.0,0.0
0.0,1.0,0.1093902215361595,1.0,Sub,2024-01-31,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2024-01-20,0.0,0.0,0.0
0.0,0.0,0.0,68.0,MC,2023-12-09,0.0433161668479442,0.0,1.0
0.0,0.0,0.0,76.0,ML,2023-12-06,0.0,0.0,0.0
1.0,1.0,0.7514090538024902,18.0,Sub,2023-12-02,0.1422137022018432,0.0,1.0
0.0,0.0,0.0,15.0,Sub,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2023-08-13,0.0,0.0,0.0
1.0,2.0,0.8607992753386497,203.0,,,0.4303002767264841,1.0,4.0
0.4433497536945813,0.8866995073891626,0.38163514670186444,203.0,,,0.1907735217013969,0.4433497536945813,1.7733990147783252
