goals,shots,xG,time,position,date,xA,assists,key_passes
2,6,0.2998977303504944,90,MC,2024-05-19,0.3198316395282745,0,5
0,1,0.4280816316604614,90,AML,2024-05-14,0.0992273390293121,0,1
1,2,0.135245531797409,85,AML,2024-05-11,0.1350712925195694,0,2
0,3,0.3277131617069244,87,AML,2024-05-04,0.1067220047116279,1,1
2,3,0.5350288152694702,75,ML,2024-04-25,0.2786030769348144,0,3
3,4,0.5630214810371399,85,AMC,2024-04-03,0.6017105579376221,0,3
0,1,0.0225829593837261,63,ML,2024-03-31,0.0535826571285724,0,1
0,2,0.3728307485580444,90,AMR,2024-03-10,0.0,0,0
2,9,0.8528774976730347,90,AMR,2024-03-03,0.6800614595413208,0,2
1,4,0.7975240349769592,90,AMC,2024-02-24,0.1809977144002914,0,4
0,6,0.5882660150527954,90,AMR,2024-02-20,0.1741386204957962,0,3
0,3,0.1511987298727035,90,MR,2024-02-17,0.5711879134178162,0,2
0,4,0.2013325691223144,90,MR,2024-02-10,0.0,0,0
3,6,0.930674374103546,90,ML,2024-02-05,0.1202730610966682,0,3
0,2,0.0964866355061531,79,AMR,2024-01-31,0.0981002002954483,1,1
0,6,0.2865028381347656,90,AMR,2024-01-13,0.2717705965042114,0,4
0,3,0.2142169624567031,90,AMC,2023-12-30,1.5661776065826416,2,6
1,7,0.3714402019977569,90,AMC,2023-12-27,0.1271924376487732,0,3
0,1,0.0143770929425954,90,AMC,2023-12-16,0.3580013811588287,1,1
0,2,0.2676717936992645,90,AMC,2023-12-10,0.0370064117014408,0,2
0,0,0.0,75,AML,2023-12-06,0.3656105101108551,0,1
1,2,0.6323339939117432,76,AMR,2023-12-03,0.0745271816849708,0,1
0,4,0.1790360510349273,90,AMR,2023-11-25,0.0,0,0
0,3,0.177167072892189,90,AMR,2023-11-12,0.2866228520870209,0,1
1,2,0.2108765840530395,40,Sub,2023-11-04,0.0,0,0
1,4,1.7047890424728394,90,AMR,2023-10-29,0.0,0,0
0,1,0.0800867900252342,90,AMR,2023-10-21,0.2692447304725647,0,3
0,0,0.0,90,FWL,2023-10-08,0.388746052980423,0,2
0,1,0.0656590014696121,90,AMR,2023-09-30,0.1055438891053199,0,3
1,1,0.069134309887886,90,AMR,2023-09-23,0.053697545081377,0,1
0,5,0.1567997634410858,69,AMR,2023-09-16,0.0929503738880157,0,2
0,0,0.0,90,AML,2023-09-02,0.0178671181201934,1,1
0,1,0.0365148112177848,1,Sub,2023-08-27,0.2140898257493972,1,2
0,3,0.2726038098335266,90,AMR,2023-08-19,0.7770029306411743,1,7
0,3,0.266010969877243,90,AML,2023-08-11,0.0906738713383674,0,2
