goals,shots,xG,time,position,date,xA,assists,key_passes
1,4,0.2693878412246704,89,FWL,2024-05-19,0.3311417400836944,1,1
1,1,0.3473429679870605,23,Sub,2024-05-11,0.4011394083499908,1,2
0,0,0.0,18,Sub,2024-05-04,0.0,0,0
0,0,0.0,70,FWL,2024-04-27,0.0,0,0
2,2,0.7474836111068726,86,FW,2024-04-20,0.2360706627368927,0,3
0,1,0.0537129491567611,90,FWL,2024-04-13,0.0,0,0
1,1,0.6867190003395081,84,FW,2024-04-06,0.0898008793592453,0,1
0,1,0.1370060294866562,76,FW,2024-04-03,0.1718594282865524,0,1
0,4,0.6780412793159485,72,FW,2024-03-30,0.2639801800251007,0,1
0,1,0.3551450073719024,85,FW,2024-03-16,0.0,0,0
1,3,0.1604785770177841,83,FW,2024-03-09,0.0538788735866546,0,1
1,5,1.0593771934509275,89,FW,2024-03-02,0.0701508373022079,0,1
1,1,0.0611758530139923,14,Sub,2024-02-26,0.0088477283716201,0,1
0,0,0.0,70,FW,2024-02-20,0.3121207654476166,0,1
0,0,0.0,19,Sub,2024-02-17,0.1091302037239074,0,1
0,1,0.5827004909515381,90,FW,2023-12-30,0.0,0,0
1,2,0.3664152920246124,90,FWR,2023-12-27,0.2444674372673034,0,2
0,2,0.3160659968852997,79,FW,2023-12-17,0.0,0,0
0,2,0.1098229736089706,90,FWL,2023-12-09,0.0,0,0
0,1,0.06377824395895,51,Sub,2023-12-06,0.0,0,0
0,3,0.1889217942953109,90,FWL,2023-12-02,0.1061035543680191,0,1
0,1,0.6030391454696655,75,FW,2023-11-25,0.4870436489582062,0,2
0,1,0.0564565323293209,78,FW,2023-11-12,0.0,0,0
0,2,0.1233430653810501,90,FWL,2023-11-04,0.1167565584182739,0,1
0,0,0.0,79,FW,2023-10-28,0.0,0,0
1,3,1.2689542770385742,90,FWL,2023-10-21,0.4709026217460632,0,3
0,2,0.0844796374440193,72,FW,2023-10-07,0.0679973810911178,1,1
0,2,0.4959618747234344,90,FW,2023-10-01,0.1276628673076629,0,1
0,1,0.0998804122209549,90,FW,2023-09-23,0.0592162199318409,0,1
0,5,0.3337670862674713,90,FW,2023-09-16,0.0254791006445884,0,1
0,3,0.3507262468338012,90,FW,2023-09-02,0.0,0,0
0,2,0.3641545474529266,90,FW,2023-08-26,0.0,0,0
1,7,1.0051542520523071,81,FW,2023-08-19,0.0,0,0
1,3,0.2005074471235275,83,FW,2023-08-13,0.0747710466384887,0,2
