goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,69,DC,2024-04-24,0.0,0,0
0,2,0.1452080756425857,90,DC,2024-04-14,0.0,0,0
0,1,0.0344090349972248,90,DC,2024-04-04,0.0,0,0
0,0,0.0,90,DC,2024-03-02,0.0,0,0
0,0,0.0,90,DC,2024-02-17,0.0,0,0
0,0,0.0,90,DC,2024-02-04,0.0187962185591459,0,1
0,0,0.0,90,DC,2024-01-31,0.0516798980534076,0,1
0,0,0.0,90,DC,2024-01-21,0.0193816516548395,0,1
0,1,0.0532930493354797,90,DC,2024-01-01,0.0606102384626865,0,1
0,0,0.0,90,DC,2023-12-23,0.019116461277008,0,1
0,4,0.229096308350563,90,DC,2023-12-17,0.0170750580728054,0,1
0,0,0.0,28,Sub,2023-12-09,0.0,0,0
0,1,0.0449734106659889,90,DC,2023-12-06,0.0,0,0
0,0,0.0,10,Sub,2023-12-03,0.0,0,0
0,1,0.0145848775282502,90,DC,2023-11-05,0.0,0,0
0,0,0.0,90,DC,2023-10-29,0.020344091579318,0,1
0,0,0.0,69,DC,2023-10-21,0.0,0,0
0,0,0.0,14,Sub,2023-10-08,0.0,0,0
0,0,0.0,10,Sub,2023-09-30,0.0,0,0
0,0,0.0,5,Sub,2023-09-16,0.3028332889080047,0,1
0,1,0.0265188217163085,90,DC,2023-08-19,0.0,0,0
0,0,0.0,90,DC,2023-08-13,0.0,0,0
