goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0,90,GK,2024-05-19,0.0,0,0
0,0,0,90,GK,2024-05-14,0.0,0,0
0,0,0,90,GK,2024-05-11,0.0,0,0
0,0,0,90,GK,2024-05-05,0.0,0,0
0,0,0,90,GK,2024-05-02,0.0,0,0
0,0,0,90,GK,2024-04-28,0.0,0,0
0,0,0,90,GK,2024-04-13,0.0,0,0
0,0,0,90,GK,2024-04-07,0.0,0,0
0,0,0,90,GK,2024-04-02,0.0,0,0
0,0,0,90,GK,2024-03-30,0.0,0,0
0,0,0,90,GK,2024-03-16,0.0,0,0
0,0,0,90,GK,2024-03-10,0.0,0,0
0,0,0,90,GK,2024-03-02,0.0,0,0
0,0,0,90,GK,2024-02-17,0.0,0,0
0,0,0,90,GK,2024-02-10,0.0,0,0
0,0,0,90,GK,2024-02-03,0.0,0,0
0,0,0,90,GK,2024-01-31,0.0,0,0
0,0,0,90,GK,2024-01-14,0.0,0,0
0,0,0,90,GK,2023-12-31,0.0,0,0
0,0,0,90,GK,2023-12-28,0.0,0,0
0,0,0,90,GK,2023-12-23,0.0,0,0
0,0,0,90,GK,2023-12-15,0.0,0,0
0,0,0,90,GK,2023-12-10,0.0,0,0
0,0,0,90,GK,2023-12-07,0.0,0,0
0,0,0,90,GK,2023-12-03,0.0,0,0
0,0,0,90,GK,2023-11-26,0.0,0,0
0,0,0,90,GK,2023-11-11,0.0,0,0
0,0,0,90,GK,2023-11-06,0.0,0,0
0,0,0,90,GK,2023-10-27,0.0,0,0
0,0,0,90,GK,2023-10-23,0.0,0,0
0,0,0,90,GK,2023-10-07,0.0,0,0
0,0,0,90,GK,2023-09-30,0.0,0,0
0,0,0,90,GK,2023-09-24,0.0,0,0
0,0,0,90,GK,2023-09-16,0.0,0,0
0,0,0,90,GK,2023-09-02,0.0,0,0
0,0,0,90,GK,2023-08-26,0.0,0,0
0,0,0,90,GK,2023-08-19,0.0,0,0
0,0,0,90,GK,2023-08-13,0.0,0,0
