goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,74.0,DL,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,32.0,Sub,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,86.0,Sub,2024-02-10,0.0,0.0,0.0
0.0,2.0,0.9397587776184082,43.0,Sub,2023-12-26,0.0,0.0,0.0
0.0,0.0,0.0,30.0,Sub,2023-12-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-12-16,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2023-12-09,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-12-06,0.0,0.0,0.0
0.0,0.0,0.0,48.0,DML,2023-08-18,0.0,0.0,0.0
0.0,0.0,0.0,81.0,DML,2023-08-12,0.012994728051126,0.0,1.0
0.0,2.0,0.9397587776184082,499.0,,,0.012994728051126,0.0,1.0
0.0,0.36072144288577157,0.16949557111354055,499.0,,,0.0023437385262551906,0.0,0.18036072144288579
