goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,11,Sub,2024-05-19,0.0,0,0
0,2,0.0286834724247455,4,Sub,2024-04-20,0.0,0,0
0,1,0.3377544283866882,80,FW,2024-04-13,0.0257123224437236,0,1
0,0,0.0,2,Sub,2024-04-06,0.0,0,0
0,0,0.0,2,Sub,2024-03-30,0.0,0,0
0,0,0.0,4,Sub,2024-03-16,0.0175468660891056,0,1
0,0,0.0,7,Sub,2024-03-09,0.0,0,0
0,0,0.0,1,Sub,2024-03-02,0.0,0,0
1,1,0.3063198328018188,76,FW,2024-02-26,0.0,0,0
0,0,0.0,20,Sub,2024-02-20,0.0,0,0
0,1,0.0155418347567319,71,FW,2024-02-17,0.1995780169963836,0,2
0,3,0.7069626450538635,79,FW,2024-02-10,0.0,0,0
1,2,0.2613802254199981,90,FW,2024-02-05,0.2839012742042541,0,1
1,1,0.160621702671051,90,FW,2024-01-31,0.4242051243782043,0,1
1,2,0.2477857321500778,79,FW,2024-01-20,0.0,0,0
0,2,0.0833161696791648,21,Sub,2023-12-30,0.0,0,0
0,1,0.1179084181785583,90,FW,2023-12-27,0.2903297543525696,1,1
0,0,0.0,19,Sub,2023-12-17,0.0,0,0
0,1,0.1018290072679519,90,FW,2023-12-09,0.0497032739222049,0,1
0,1,0.1404138505458831,90,FW,2023-12-06,0.0247946809977293,0,1
1,4,0.9018778204917908,90,FW,2023-12-02,0.0864997580647468,0,2
0,2,0.5845602750778198,15,Sub,2023-11-25,0.0,0,0
0,1,0.0426765158772468,12,Sub,2023-11-12,0.0,0,0
1,3,0.9140031337738036,90,FW,2023-11-04,0.0131368739530444,0,1
0,0,0.0,11,Sub,2023-10-28,0.7779384255409241,1,2
0,4,0.609825611114502,90,FW,2023-10-21,0.0557565949857234,1,1
0,1,0.0331297218799591,18,Sub,2023-10-07,0.0,0,0
0,3,0.2483538836240768,13,Sub,2023-10-01,0.0,0,0
0,1,0.0118358395993709,13,Sub,2023-09-16,0.0,0,0
0,1,0.2380910515785217,30,Sub,2023-08-20,0.0,0,0
0,4,1.1373118162155151,73,FW,2023-08-12,0.133533701300621,0,1
