goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,10,Sub,2024-05-19,0.0,0,0
0,1,0.017787680029869,4,Sub,2024-05-03,0.0,0,0
0,0,0.0,15,Sub,2024-04-20,0.0,0,0
0,0,0.0,61,AMC,2024-04-13,0.0,0,0
0,0,0.0,65,AMC,2024-04-06,0.0943210050463676,0,3
0,0,0.0,86,AMC,2024-04-03,0.0323719792068004,0,1
0,1,0.0349228493869304,90,FWR,2024-03-30,0.0612710714340209,0,1
0,1,0.0422850288450717,27,Sub,2024-03-16,0.0,0,0
0,0,0.0,1,Sub,2024-03-13,0.0,0,0
0,0,0.0,1,Sub,2024-03-09,0.0675242245197296,1,1
0,1,0.0495052337646484,61,AMC,2024-03-02,0.0,0,0
0,3,0.1095940172672271,30,Sub,2024-02-21,0.0,0,0
0,1,0.0231047514826059,18,Sub,2024-02-18,0.0487045571208,0,2
0,1,0.0181482005864381,17,Sub,2024-02-10,0.0,0,0
0,0,0.0,17,Sub,2024-01-30,0.0,0,0
0,0,0.0,67,AMC,2024-01-12,0.0487251915037632,0,1
0,0,0.0,66,AMC,2023-12-30,0.1153601929545402,0,1
0,3,0.2145486772060394,85,AMC,2023-12-26,0.1037730872631073,0,2
1,3,0.7623280882835388,84,AMC,2023-12-23,0.0299702044576406,0,1
0,1,0.0177162587642669,75,FWR,2023-12-10,0.5863338112831116,1,1
0,1,0.031810462474823,67,AMC,2023-12-05,0.0628287568688392,1,1
0,0,0.0,28,Sub,2023-12-02,0.020296711474657,0,1
0,0,0.0,63,AMC,2023-11-25,0.0,0,0
0,3,0.099920205771923,63,AMC,2023-11-11,0.0,0,0
0,0,0.0,63,AMC,2023-11-05,0.0,0,0
0,0,0.0,32,Sub,2023-10-29,0.1853566169738769,0,2
0,0,0.0,15,Sub,2023-10-21,0.0,0,0
