goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2024-05-19,0.0501174852252006,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2024-05-05,0.0,0.0,0.0
0.0,0.0,0.0,37.0,Sub,2024-04-21,0.0,0.0,0.0
0.0,0.0,0.0,34.0,Sub,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2024-03-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2024-03-10,0.2112287878990173,0.0,3.0
0.0,0.0,0.0,7.0,Sub,2024-02-11,0.0,0.0,0.0
0.0,0.0,0.0,50.0,DL,2023-12-10,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-11-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-10-29,0.1832783073186874,0.0,1.0
0.0,0.0,0.0,414.0,,,0.4446245804429053,0.0,5.0
0.0,0.0,0.0,414.0,,,0.09665751748758812,0.0,1.0869565217391306
