goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0260562840849161,82.0,DMC,2024-05-19,0.274908572435379,0.0,1.0
0.0,1.0,0.0171974562108516,11.0,Sub,2024-05-15,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-05-05,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-04-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2024-04-25,0.0,0.0,0.0
0.0,3.0,0.0880017504096031,90.0,DMC,2024-04-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2024-04-06,0.0,0.0,0.0
0.0,2.0,0.0780220404267311,90.0,DMC,2024-04-03,0.0159225538372993,0.0,1.0
0.0,2.0,0.0546486787497997,90.0,DMC,2024-03-31,0.0,0.0,0.0
0.0,2.0,0.1364218443632125,90.0,DMC,2024-03-10,0.0193651728332042,0.0,1.0
0.0,2.0,0.0813131779432296,82.0,MC,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2024-02-03,0.0,0.0,0.0
0.0,0.0,0.0,24.0,Sub,2024-01-30,0.0,0.0,0.0
0.0,0.0,0.0,26.0,Sub,2023-12-28,0.0,0.0,0.0
0.0,1.0,0.0537325218319892,48.0,DMC,2023-12-21,0.0240004025399684,0.0,1.0
0.0,0.0,0.0,61.0,DMC,2023-12-09,0.0070352028124034,0.0,1.0
0.0,0.0,0.0,90.0,DMC,2023-12-06,0.0458395294845104,0.0,2.0
0.0,2.0,0.0387019701302051,63.0,DMC,2023-12-03,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2023-11-12,0.0,0.0,0.0
0.0,4.0,0.148707166314125,73.0,MC,2023-10-29,0.0,0.0,0.0
0.0,0.0,0.0,70.0,DMC,2023-10-21,0.059609405696392,0.0,1.0
0.0,1.0,0.0499069467186927,90.0,DMC,2023-10-08,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-09-30,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2023-09-24,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-08-20,0.0,0.0,0.0
0.0,2.0,0.0303489509969949,64.0,DMC,2023-08-12,0.0,0.0,0.0
0.0,23.0,0.8030587881803506,1368.0,,,0.44668083963915667,0.0,8.0
0.0,1.5131578947368423,0.052832815011865174,1368.0,,,0.029386897344681362,0.0,0.5263157894736842
