goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2024-05-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-05-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-04-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-04-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-04-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-03-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-03-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-02-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-02-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-02-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-11-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-10-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-09-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,1890.0,,,0.0,0.0,0.0
0.0,0.0,0.0,1890.0,,,0.0,0.0,0.0
