goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-05-04,0.0,0.0,0.0
0.0,1.0,0.0715215429663658,90.0,DC,2024-04-27,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2024-02-24,0.0,0.0,0.0
0.0,1.0,0.0411143824458122,90.0,DC,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,76.0,DC,2024-01-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-01-13,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-12-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-16,0.0,0.0,0.0
0.0,1.0,0.0282581467181444,86.0,DC,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-10-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-08-26,0.0,0.0,0.0
0.0,2.0,0.1278401166200637,90.0,DC,2023-08-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-08-12,0.0,0.0,0.0
0.0,5.0,0.2687341887503861,1435.0,,,0.0,0.0,0.0
0.0,0.313588850174216,0.016854409050546866,1435.0,,,0.0,0.0,0.0
