goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,12.0,Sub,2024-05-04,0.0235776547342538,0.0,1.0
0.0,0.0,0.0,14.0,Sub,2024-04-27,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2024-04-21,0.0938866361975669,0.0,2.0
0.0,0.0,0.0,6.0,Sub,2024-04-13,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,71.0,DMC,2024-03-31,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2024-03-16,0.0,0.0,0.0
0.0,1.0,0.0867358744144439,5.0,Sub,2024-03-08,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2024-02-24,0.0,0.0,0.0
1.0,1.0,0.3868900537490845,1.0,Sub,2024-02-17,0.1266308426856994,0.0,2.0
0.0,0.0,0.0,1.0,Sub,2024-02-11,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2024-02-03,0.3486875891685486,0.0,2.0
0.0,2.0,0.0507301650941371,48.0,DMC,2023-12-09,0.0,0.0,0.0
0.0,1.0,0.0211651045829057,73.0,DMC,2023-11-12,0.0837162733078002,0.0,1.0
0.0,0.0,0.0,18.0,Sub,2023-11-04,0.0,0.0,0.0
0.0,0.0,0.0,73.0,MC,2023-10-29,0.2488935440778732,0.0,4.0
0.0,1.0,0.0497292503714561,77.0,DMC,2023-09-24,0.5992028713226318,1.0,1.0
0.0,0.0,0.0,80.0,DMC,2023-09-16,0.0307293869554996,0.0,1.0
0.0,0.0,0.0,11.0,Sub,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2023-08-19,0.0352813564240932,0.0,1.0
0.0,2.0,0.0430637896060943,75.0,DMC,2023-08-12,0.102872610092163,0.0,2.0
1.0,8.0,0.6383142378181216,622.0,,,1.6934787649661298,1.0,17.0
0.14469453376205788,1.157556270096463,0.09236058103477643,622.0,,,0.24503712033271974,0.14469453376205788,2.459807073954984
