goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,FW,2024-05-19,0.1294217854738235,0.0,2.0
1.0,1.0,0.4238511621952057,11.0,Sub,2024-05-15,0.0,0.0,0.0
0.0,2.0,0.5887779593467712,90.0,FW,2024-05-11,0.0237131677567958,0.0,1.0
0.0,1.0,0.3529534935951233,90.0,FW,2024-05-05,0.0,0.0,0.0
0.0,0.0,0.0,39.0,Sub,2024-04-28,0.0189846437424421,0.0,1.0
0.0,2.0,0.0684419497847557,78.0,FW,2024-04-25,0.0,0.0,0.0
0.0,0.0,0.0,80.0,FW,2024-04-13,0.0944196358323097,0.0,3.0
0.0,0.0,0.0,83.0,FW,2024-04-06,0.017730426043272,0.0,1.0
0.0,3.0,0.4471628665924072,13.0,Sub,2024-04-03,0.1183372735977172,0.0,2.0
1.0,3.0,0.1734808981418609,90.0,FW,2024-03-31,0.0844863727688789,0.0,1.0
0.0,0.0,0.0,27.0,Sub,2024-03-10,0.0,0.0,0.0
0.0,4.0,0.6143139004707336,63.0,AMC,2024-02-24,0.0255888290703296,0.0,1.0
1.0,2.0,0.9822837114334106,89.0,FW,2024-02-18,0.0,0.0,0.0
0.0,2.0,0.1082708686590194,89.0,FW,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2024-02-03,0.5605654120445251,1.0,1.0
0.0,3.0,0.5256722569465637,90.0,FW,2024-01-30,0.0,0.0,0.0
0.0,2.0,0.1285730153322219,67.0,FW,2024-01-22,0.4083414673805237,0.0,2.0
0.0,1.0,0.0996549353003501,68.0,FW,2024-01-02,0.0,0.0,0.0
0.0,2.0,0.6599643230438232,74.0,FW,2023-12-28,0.0,0.0,0.0
1.0,3.0,0.182808980345726,42.0,Sub,2023-12-21,0.3632277548313141,0.0,2.0
0.0,0.0,0.0,7.0,Sub,2023-12-17,0.0,0.0,0.0
0.0,0.0,0.0,15.0,AMC,2023-10-21,0.0,0.0,0.0
0.0,0.0,0.0,27.0,Sub,2023-10-08,0.0,0.0,0.0
0.0,0.0,0.0,51.0,AMC,2023-09-30,0.0,0.0,0.0
0.0,0.0,0.0,66.0,AMC,2023-09-24,0.0396567843854427,0.0,1.0
1.0,2.0,0.3995201289653778,67.0,FW,2023-09-16,0.0410680025815963,0.0,1.0
0.0,1.0,0.0308382343500852,64.0,AMC,2023-08-26,0.1312898248434066,0.0,2.0
0.0,2.0,0.1630970686674118,59.0,FW,2023-08-19,0.1313348263502121,0.0,1.0
0.0,4.0,0.2924142479896545,79.0,FW,2023-08-12,0.0,0.0,0.0
5.0,40.0,6.242080001160502,1723.0,,,2.1881662067025895,1.0,22.0
0.261172373766686,2.089378990133488,0.3260517702289293,1723.0,,,0.11429771248011204,0.0522344747533372,1.1491584445734184
