goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.2652493417263031,90,AMC,2024-05-19,0.5045757293701172,1,4
1,6,0.3642283380031585,90,AMC,2024-05-15,0.588862419128418,0,2
0,2,0.5342856049537659,90,AMC,2024-05-11,0.7391137480735779,1,5
1,4,0.2426939606666565,90,AMC,2024-05-05,1.089113712310791,0,4
0,5,1.1720051765441897,90,AMC,2024-05-02,0.0899794101715087,0,2
0,6,0.6070273518562317,90,AMC,2024-04-27,0.1329121440649032,0,3
4,5,2.4438910484313965,85,AMC,2024-04-15,0.0,0,0
0,2,0.099655769765377,76,AMC,2024-04-07,0.0953865647315979,1,2
3,9,1.801965355873108,90,AMR,2024-04-04,1.0220288038253784,0,8
2,9,1.5902503728866575,90,AMR,2024-03-30,0.8974776864051819,0,5
1,3,0.0938626304268837,90,AMR,2024-03-11,0.2938373386859894,1,3
0,6,0.2866316139698028,90,FW,2024-03-02,0.5962597727775574,1,2
0,0,0.0,74,AMR,2024-02-17,0.0,0,0
0,3,0.1010886877775192,90,FW,2024-02-12,0.7085348963737488,2,3
1,4,0.4979548454284668,90,AMR,2024-02-04,0.0239990223199129,0,1
0,0,0.0,90,FW,2024-01-31,0.0,0,0
1,3,0.8200441002845764,90,AMR,2024-01-13,0.0694614872336387,0,1
2,5,1.0328525304794312,90,AMC,2023-12-30,0.1228859424591064,1,2
0,2,0.0713587999343872,90,AMR,2023-12-24,0.1284553110599517,0,3
1,5,0.7780518531799316,90,AMC,2023-12-16,1.505628228187561,1,2
0,5,0.2317649871110916,90,AMR,2023-12-10,0.0965566858649253,0,2
1,1,0.0779343619942665,90,AMC,2023-12-06,0.1018044501543045,0,2
0,1,0.0113030355423688,18,Sub,2023-12-03,0.0168588496744632,0,1
0,0,0.0,78,AMR,2023-11-25,0.0217939484864473,0,1
1,3,1.2737971544265747,90,AMR,2023-11-12,0.0381735749542713,0,1
1,2,0.82674241065979,90,AMR,2023-11-06,0.9109541177749634,1,1
0,2,0.1827955842018127,90,AMC,2023-10-28,0.6646316647529602,0,4
1,4,1.2962746620178225,86,FW,2023-10-21,0.029022479429841,0,1
1,3,0.8296161890029907,89,FWR,2023-10-07,0.6049118638038635,1,2
0,2,0.039607785642147,80,FWR,2023-10-02,0.4472373425960541,0,1
0,2,0.117127351462841,20,Sub,2023-09-24,0.2688907086849212,0,2
0,1,0.1421841084957122,26,Sub,2023-09-17,0.0203459542244672,0,1
0,0,0.0,23,Sub,2023-09-02,0.0396006293594837,0,1
0,0,0.0,5,Sub,2023-08-11,0.0,0,0
