goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2024-04-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-04-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-04-02,0.0,0.0,0.0
0.0,0.0,0.0,32.0,Sub,2024-03-30,0.0,0.0,0.0
0.0,0.0,0.0,43.0,Sub,2024-02-04,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-01-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-12-07,0.0,0.0,0.0
0.0,0.0,0.0,706.0,,,0.0,0.0,0.0
0.0,0.0,0.0,706.0,,,0.0,0.0,0.0
