goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-05-11,0.0608764514327049,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-05-04,0.0,0.0,0.0
1.0,2.0,0.4219900369644165,90.0,DC,2024-04-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2024-04-24,0.0432093068957328,0.0,1.0
0.0,0.0,0.0,90.0,DL,2024-04-20,0.0,0.0,0.0
0.0,1.0,0.0640591084957122,90.0,DC,2024-04-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-03-30,0.0,0.0,0.0
0.0,0.0,0.0,45.0,Sub,2024-03-09,0.561046302318573,1.0,1.0
0.0,1.0,0.0410924442112445,63.0,DC,2024-03-02,0.0,0.0,0.0
0.0,1.0,0.1330190002918243,90.0,DC,2024-02-25,0.0334652885794639,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,49.0,DC,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-02-04,0.0,0.0,0.0
0.0,0.0,0.0,86.0,DC,2024-02-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-01-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-27,0.2737740874290466,1.0,1.0
0.0,1.0,0.3345531225204468,90.0,DC,2023-12-24,0.0,0.0,0.0
0.0,1.0,0.0652996525168418,75.0,DC,2023-12-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-05,0.0,0.0,0.0
0.0,1.0,0.5247015953063965,90.0,DC,2023-12-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-11-27,0.0,0.0,0.0
0.0,2.0,0.0945838019251823,90.0,DC,2023-11-11,0.0,0.0,0.0
0.0,0.0,0.0,83.0,DL,2023-11-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-10-28,0.2383297979831695,1.0,1.0
0.0,0.0,0.0,79.0,DC,2023-10-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-10-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-30,0.0,0.0,0.0
0.0,0.0,0.0,39.0,Sub,2023-09-23,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2023-08-19,0.0,0.0,0.0
1.0,10.0,1.679298762232065,2789.0,,,1.2107012346386907,3.0,6.0
0.0322696306920043,0.32269630692004303,0.05419035087876868,2789.0,,,0.0390688817201442,0.09680889207601291,0.19361778415202582
