goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0995507761836052,14.0,Sub,2024-05-13,0.0785766839981079,0.0,1.0
0.0,1.0,0.0840081050992012,83.0,AML,2024-04-14,0.0227734073996543,0.0,1.0
0.0,0.0,0.0,19.0,Sub,2024-04-06,0.0,0.0,0.0
0.0,1.0,0.0665806978940963,82.0,AML,2024-04-03,0.0,0.0,0.0
0.0,3.0,0.2427510917186737,25.0,Sub,2024-03-30,0.0,0.0,0.0
1.0,1.0,0.4799593091011047,24.0,Sub,2024-03-17,0.0,0.0,0.0
0.0,1.0,0.3972459733486175,31.0,Sub,2024-03-10,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2024-02-24,0.1284843683242797,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2024-02-11,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2024-01-30,0.0177634712308645,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2024-01-14,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2023-12-26,0.0,0.0,0.0
1.0,1.0,0.3707157671451568,7.0,Sub,2023-12-22,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-12-17,0.0,0.0,0.0
0.0,1.0,0.0265255961567163,55.0,FW,2023-12-03,0.0,0.0,0.0
0.0,2.0,0.3975326418876648,50.0,ML,2023-11-05,0.0,0.0,0.0
0.0,6.0,0.9315837621688844,47.0,ML,2023-10-29,0.0888141840696334,0.0,1.0
0.0,1.0,0.0165926609188318,78.0,ML,2023-10-22,0.0,0.0,0.0
0.0,1.0,0.1183751747012138,24.0,Sub,2023-10-08,0.0,0.0,0.0
0.0,2.0,0.0980321541428566,62.0,AML,2023-09-30,0.0,0.0,0.0
0.0,2.0,0.1534928828477859,77.0,AML,2023-09-24,0.0,0.0,0.0
0.0,1.0,0.0551605559885501,62.0,AML,2023-09-16,0.2195102125406265,0.0,3.0
0.0,0.0,0.0,21.0,Sub,2023-09-03,0.024238683283329,0.0,1.0
0.0,2.0,0.166565790772438,14.0,Sub,2023-08-27,0.0593684911727905,0.0,1.0
2.0,27.0,3.7046729400753966,820.0,,,0.6395295020192858,0.0,10.0
0.21951219512195122,2.9634146341463414,0.4066104446424216,820.0,,,0.07019226241675089,0.0,1.0975609756097562
