goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0192286949604749,85,FWL,2024-05-19,0.4345802664756775,0,1
1,1,0.9399007558822632,69,FWL,2024-05-12,0.1643979251384735,0,1
1,4,0.4016415774822235,85,FWL,2024-05-04,0.0,0,0
0,1,0.0990845710039138,69,FWL,2024-04-28,0.0,0,0
1,5,0.4298625886440277,73,FWL,2024-04-23,0.0922319144010543,0,1
1,1,0.0670095235109329,75,FWL,2024-04-20,0.0478767305612564,0,1
0,2,0.6468937397003174,70,FWL,2024-04-14,0.1639446765184402,0,2
1,2,0.3627198338508606,19,Sub,2024-04-06,0.1227941289544105,0,1
0,2,0.1139087677001953,90,FWL,2024-04-03,0.0263587404042482,0,1
0,1,0.1147625744342804,16,Sub,2024-03-31,0.0,0,0
0,2,0.1297725886106491,84,FWL,2024-03-09,0.1985958516597747,0,3
0,0,0.0,11,Sub,2024-03-04,0.0,0,0
0,0,0.0,23,Sub,2024-02-24,0.0,0,0
1,3,0.3423358201980591,72,FW,2024-02-17,0.0,0,0
1,5,0.6196613907814026,74,FW,2024-02-11,0.0,0,0
1,1,0.0678356140851974,12,Sub,2024-02-04,0.0,0,0
0,1,0.0453046709299087,9,Sub,2024-01-30,0.0,0,0
1,5,1.0960029363632202,73,FWL,2024-01-20,0.0,0,0
0,0,0.0,19,Sub,2023-12-31,0.0,0,0
0,5,0.6439816951751709,84,MC,2023-12-28,0.0242224168032407,0,1
0,0,0.0,18,Sub,2023-12-23,0.0,0,0
0,0,0.0,4,Sub,2023-12-17,0.1083431914448738,0,1
0,0,0.0,18,Sub,2023-12-09,0.0,0,0
0,4,0.1827778667211532,21,Sub,2023-12-05,0.0,0,0
0,5,1.2564960718154907,90,MC,2023-12-02,0.0474600978195667,0,1
0,2,0.4151666164398193,90,MC,2023-11-25,0.0242250766605138,0,1
1,3,1.0902845859527588,85,FW,2023-11-11,0.8425834774971008,1,2
0,2,0.0497780181467533,7,Sub,2023-11-04,0.0,0,0
0,0,0.0,21,Sub,2023-10-28,0.0,0,0
1,1,0.3935150504112243,10,Sub,2023-10-21,0.0,0,0
0,0,0.0,47,FWL,2023-10-08,0.0399005860090255,0,1
1,1,0.0478419959545135,67,Sub,2023-09-17,0.15931998193264,0,2
0,0,0.0,48,FW,2023-08-26,0.7079551815986633,0,3
0,0,0.0,11,Sub,2023-08-12,0.0472834892570972,0,1
