goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0129190161824226,90.0,MC,2024-05-19,0.0,0.0,0.0
1.0,2.0,0.63169264793396,90.0,MC,2024-05-12,0.0,0.0,0.0
0.0,1.0,0.0166747514158487,82.0,MC,2024-05-04,0.0,0.0,0.0
0.0,1.0,0.0231355037540197,90.0,MC,2024-04-28,0.0209376979619264,0.0,1.0
0.0,0.0,0.0,90.0,MC,2024-04-21,0.3317755460739136,0.0,2.0
0.0,0.0,0.0,90.0,MC,2024-04-13,0.0,0.0,0.0
0.0,1.0,0.052741602063179,90.0,MC,2024-04-07,0.0165285319089889,0.0,1.0
0.0,3.0,0.1745252311229705,90.0,MC,2024-03-31,0.1259263902902603,0.0,1.0
0.0,2.0,0.0780068337917327,90.0,MC,2024-03-16,0.0927974209189415,0.0,1.0
0.0,1.0,0.0241856556385755,20.0,Sub,2024-02-24,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2024-02-18,0.0,0.0,0.0
0.0,2.0,0.0721131637692451,3.0,Sub,2023-10-29,0.0,0.0,0.0
1.0,14.0,1.0859944056719537,829.0,,,0.5879655871540306,0.0,6.0
0.10856453558504223,1.5199034981905912,0.1179004782997296,829.0,,,0.063832210909364,0.0,0.6513872135102534
