goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0667940825223922,66.0,MR,2024-02-17,0.0,0.0,0.0
0.0,1.0,0.0366550534963607,84.0,MR,2024-02-10,0.0,0.0,0.0
0.0,1.0,0.1476851105690002,67.0,MC,2024-02-03,0.0,0.0,0.0
0.0,0.0,0.0,29.0,Sub,2024-01-31,0.0,0.0,0.0
0.0,0.0,0.0,24.0,Sub,2023-12-30,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-12-26,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2023-12-09,0.0,0.0,0.0
0.0,1.0,0.0696109980344772,16.0,Sub,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-11-11,0.0,0.0,0.0
0.0,0.0,0.0,26.0,Sub,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2023-10-03,0.0,0.0,0.0
0.0,0.0,0.0,69.0,AML,2023-09-30,0.0,0.0,0.0
0.0,2.0,0.0812625437974929,76.0,MC,2023-09-23,0.3915222883224487,0.0,1.0
0.0,0.0,0.0,19.0,Sub,2023-08-27,0.0,0.0,0.0
0.0,6.0,0.4020077884197232,516.0,,,0.3915222883224487,0.0,1.0
0.0,1.0465116279069768,0.070117637515068,516.0,,,0.06828877121903175,0.0,0.1744186046511628
