goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0,88,GK,2023-12-10,0.0,0,0
0,0,0,90,GK,2023-12-06,0.0,0,0
0,0,0,90,GK,2023-12-03,0.0,0,0
0,0,0,90,GK,2023-11-25,0.0,0,0
0,0,0,90,GK,2023-11-12,0.0,0,0
0,0,0,90,GK,2023-11-06,0.0,0,0
0,0,0,90,GK,2023-10-28,0.0,0,0
0,0,0,90,GK,2023-10-21,0.0,0,0
0,0,0,90,GK,2023-10-07,0.0,0,0
0,0,0,90,GK,2023-10-02,0.0,0,0
0,0,0,90,GK,2023-09-24,0.0,0,0
0,0,0,90,GK,2023-09-17,0.0,0,0
0,0,0,90,GK,2023-09-02,0.0,0,0
0,0,0,90,GK,2023-08-25,0.0,0,0
0,0,0,90,GK,2023-08-20,0.0,0,0
0,0,0,90,GK,2023-08-13,0.0,0,0
