goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.0389656461775302,90.0,DL,2024-05-11,0.0481653474271297,0.0,1.0
0.0,1.0,0.0729199722409248,90.0,DL,2024-05-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2024-04-28,0.0957339331507682,0.0,1.0
0.0,1.0,0.0465162731707096,90.0,DL,2024-04-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2024-04-13,0.0230870153754949,0.0,1.0
0.0,0.0,0.0,90.0,DL,2024-04-07,0.1208564043045044,0.0,2.0
0.0,0.0,0.0,86.0,DL,2024-04-02,0.0888038501143455,0.0,1.0
0.0,1.0,0.0131336515769362,86.0,DL,2024-03-30,0.0,0.0,0.0
0.0,0.0,0.0,88.0,DL,2023-12-30,0.0356165617704391,0.0,1.0
0.0,2.0,0.0319223552942276,90.0,DL,2023-12-26,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-12-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-12-06,0.0840417444705963,0.0,1.0
0.0,1.0,0.0188963674008846,90.0,DR,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,79.0,DR,2023-11-12,0.1035570055246353,1.0,1.0
1.0,1.0,0.0289520993828773,90.0,DR,2023-11-05,0.1066447123885154,0.0,1.0
0.0,0.0,0.0,73.0,DL,2023-10-29,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-10-21,0.0,0.0,0.0
0.0,0.0,0.0,80.0,DR,2023-09-23,0.0,0.0,0.0
0.0,1.0,0.0293233785778284,90.0,DL,2023-09-18,0.0242786183953285,0.0,1.0
0.0,0.0,0.0,78.0,DML,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DML,2023-08-26,0.0,0.0,0.0
0.0,1.0,0.0158710777759552,78.0,DML,2023-08-12,0.0,0.0,0.0
1.0,11.0,0.2965008215978739,1730.0,,,0.7307851929217573,1.0,11.0
0.05202312138728324,0.5722543352601156,0.015424898233415404,1730.0,,,0.03801772679939778,0.05202312138728324,0.5722543352601156
