goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,1,Sub,2024-05-12,0.0,0,0
0,0,0.0,1,Sub,2024-04-28,0.0,0,0
0,0,0.0,90,DL,2024-04-20,0.0,0,0
0,0,0.0,68,DL,2024-03-31,0.0815638080239296,0,1
0,0,0.0,84,DL,2024-03-09,0.103039838373661,0,1
0,2,0.2132231891155243,90,DL,2024-03-04,0.0951974615454673,1,1
1,1,0.051849503070116,90,DL,2024-02-24,0.0,0,0
0,0,0.0,90,DL,2024-02-17,0.4703710079193115,1,1
0,0,0.0,90,DL,2024-02-11,0.0900210216641426,0,1
0,1,0.3114717602729797,40,Sub,2024-02-04,0.0678356140851974,1,1
0,0,0.0,1,Sub,2024-01-30,0.0,0,0
0,0,0.0,5,Sub,2024-01-20,0.0,0,0
0,0,0.0,50,DL,2023-12-31,0.0,0,0
0,0,0.0,1,Sub,2023-12-17,0.0,0,0
0,1,0.0484284833073616,69,DL,2023-12-05,0.0,0,0
0,0,0.0,1,Sub,2023-12-02,0.0,0,0
0,0,0.0,1,Sub,2023-11-11,0.0,0,0
0,0,0.0,90,DC,2023-10-28,0.0,0,0
0,1,0.5712023377418518,90,DL,2023-08-26,0.0,0,0
0,0,0.0,1,Sub,2023-08-21,0.0,0,0
