goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,14,Sub,2024-05-04,0.0,0,0
0,0,0.0,90,DC,2024-04-06,0.0331573784351348,0,1
1,1,0.6321804523468018,90,DMC,2024-03-10,0.0,0,0
0,1,0.0195555947721004,90,DMC,2024-03-03,0.0352402031421661,0,1
0,0,0.0,90,DMC,2024-02-24,0.0,0,0
0,2,0.0972262695431709,90,DC,2024-02-20,0.0,0,0
0,0,0.0,90,DR,2024-02-10,0.0560485869646072,0,1
0,0,0.0,90,DC,2024-01-31,0.0,0,0
0,0,0.0,42,DC,2023-12-27,0.0,0,0
0,0,0.0,1,Sub,2023-12-16,0.0,0,0
0,0,0.0,18,Sub,2023-12-10,0.0,0,0
0,0,0.0,90,DMC,2023-12-06,0.0,0,0
0,0,0.0,75,DC,2023-11-04,0.0,0,0
0,0,0.0,90,DC,2023-10-29,0.1369853168725967,0,3
0,0,0.0,79,DMC,2023-10-21,0.0,0,0
0,0,0.0,21,Sub,2023-10-08,0.0,0,0
