goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0469250790774822,19,Sub,2024-05-19,0.0,0,0
0,0,0.0,85,MC,2024-05-14,0.0,0,0
0,0,0.0,1,Sub,2024-05-11,0.0,0,0
0,2,0.0729086101055145,23,Sub,2024-05-02,0.258048415184021,0,1
0,0,0.0,70,DMC,2024-04-28,0.0,0,0
0,1,0.0121313575655221,32,Sub,2024-04-13,0.0153671996667981,0,1
0,3,0.0923776477575302,41,Sub,2024-04-07,0.0,0,0
0,0,0.0,6,Sub,2024-04-02,0.0,0,0
0,0,0.0,1,Sub,2024-03-30,0.0568220764398574,0,1
0,0,0.0,22,Sub,2024-03-16,0.0420476719737052,0,1
0,0,0.0,1,Sub,2024-03-10,0.0,0,0
0,0,0.0,4,Sub,2024-03-02,0.0,0,0
0,0,0.0,1,Sub,2024-02-17,0.0,0,0
0,1,0.0277630388736724,4,Sub,2024-02-10,0.0,0,0
0,2,0.0717658773064613,90,DMC,2024-02-03,0.0,0,0
0,0,0.0,38,Sub,2024-01-31,0.0,0,0
0,1,0.0202500410377979,90,MC,2024-01-14,0.0305955205112695,0,1
0,0,0.0,23,Sub,2023-12-31,0.5917666554450989,0,1
0,2,0.0789043083786964,90,DMC,2023-12-28,0.0,0,0
0,0,0.0,22,Sub,2023-12-23,0.0,0,0
0,0,0.0,14,Sub,2023-12-15,0.1139019206166267,0,1
0,0,0.0,14,Sub,2023-12-10,0.0,0,0
0,0,0.0,69,DMC,2023-12-07,0.0,0,0
0,1,0.0133276944980025,41,Sub,2023-12-03,0.0,0,0
0,1,0.0152290444821119,59,Sub,2023-11-26,0.0,0,0
0,0,0.0,90,MC,2023-11-11,0.0263755358755588,0,1
0,1,0.0168115496635437,45,Sub,2023-11-06,0.0,0,0
0,0,0.0,24,Sub,2023-10-27,0.0,0,0
0,1,0.0266904365271329,90,DMC,2023-10-23,0.0,0,0
0,1,0.0364162810146808,40,Sub,2023-10-07,0.0,0,0
0,1,0.0125227058306336,1,Sub,2023-09-30,0.0,0,0
0,0,0.0,8,Sub,2023-09-24,0.0,0,0
0,0,0.0,1,Sub,2023-09-16,0.0,0,0
0,0,0.0,17,Sub,2023-09-02,0.0,0,0
0,0,0.0,25,Sub,2023-08-26,0.0,0,0
0,0,0.0,11,Sub,2023-08-19,0.0,0,0
