goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,69.0,MC,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2024-05-11,0.0,0.0,0.0
0.0,1.0,0.1336754560470581,90.0,MC,2024-04-27,0.5591678619384766,0.0,3.0
0.0,0.0,0.0,86.0,MC,2024-04-20,0.0324328914284706,0.0,1.0
0.0,1.0,0.0108358981087803,90.0,MC,2024-04-13,0.0514642782509326,0.0,1.0
0.0,0.0,0.0,88.0,MC,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,89.0,MC,2024-04-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2024-03-30,0.5405474901199341,0.0,6.0
0.0,0.0,0.0,86.0,MC,2024-03-16,0.2004142999649047,0.0,2.0
0.0,0.0,0.0,57.0,Sub,2024-03-09,0.0150736980140209,0.0,1.0
0.0,0.0,0.0,11.0,Sub,2024-03-02,0.0,0.0,0.0
0.0,1.0,0.0156690664589405,80.0,MC,2024-02-26,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2024-02-20,0.0,0.0,0.0
0.0,1.0,0.0107796490192413,82.0,MC,2024-02-17,0.0516546219587326,0.0,2.0
0.0,1.0,0.0098445890471339,72.0,MC,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,80.0,MC,2024-02-05,0.1269771009683609,0.0,1.0
0.0,0.0,0.0,63.0,MC,2024-01-31,0.2146183103322982,0.0,2.0
0.0,1.0,0.0250567197799682,90.0,MC,2024-01-20,0.6154090166091919,1.0,2.0
0.0,0.0,0.0,69.0,MC,2023-12-30,0.0,0.0,0.0
0.0,1.0,0.0081529198214411,15.0,Sub,2023-12-27,0.0,0.0,0.0
0.0,1.0,0.0607356466352939,78.0,MC,2023-11-12,0.2445293962955474,0.0,1.0
0.0,0.0,0.0,85.0,MC,2023-11-04,0.4760870635509491,1.0,2.0
0.0,0.0,0.0,67.0,MC,2023-10-28,0.0,0.0,0.0
0.0,1.0,0.112608328461647,80.0,MC,2023-10-21,0.2146024107933044,0.0,2.0
1.0,1.0,0.0679973810911178,85.0,MC,2023-10-07,0.042162749916315,0.0,2.0
0.0,0.0,0.0,71.0,MC,2023-10-01,0.3918457627296448,1.0,2.0
1.0,1.0,0.0661335214972496,90.0,MC,2023-09-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-09-16,0.3540601730346679,0.0,3.0
1.0,1.0,0.0624647177755832,84.0,MC,2023-09-02,0.4460696280002594,0.0,2.0
0.0,0.0,0.0,73.0,MC,2023-08-26,0.1114958599209785,0.0,2.0
0.0,2.0,0.1052291095256805,90.0,MC,2023-08-19,0.2193948626518249,0.0,4.0
0.0,0.0,0.0,60.0,MC,2023-08-13,0.0,0.0,0.0
3.0,14.0,0.6891830032691354,2294.0,,,4.908007476478815,3.0,41.0
0.11769834350479512,0.5492589363557105,0.02703856595214568,2294.0,,,0.1925547832969021,0.11769834350479512,1.6085440278988667
