goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.1968608498573303,67.0,FW,2024-05-19,0.0,0.0,0.0
0.0,2.0,0.4200088381767273,42.0,Sub,2024-05-12,0.0,0.0,0.0
0.0,0.0,0.0,73.0,FWR,2024-05-04,0.0410939902067184,0.0,2.0
0.0,0.0,0.0,1.0,Sub,2024-04-26,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2024-04-20,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2024-04-14,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-04-07,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2024-03-16,0.0,0.0,0.0
0.0,1.0,0.0164176560938358,24.0,Sub,2024-03-10,0.0671895444393158,0.0,1.0
0.0,0.0,0.0,30.0,Sub,2024-03-03,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2024-02-24,0.0,0.0,0.0
0.0,0.0,0.0,25.0,Sub,2024-02-17,0.4599571526050567,0.0,3.0
0.0,1.0,0.0199668668210506,69.0,FWR,2024-02-11,0.0,0.0,0.0
0.0,1.0,0.0887063294649124,75.0,FW,2024-01-14,0.6788339614868164,1.0,2.0
0.0,0.0,0.0,9.0,Sub,2023-12-06,0.0,0.0,0.0
0.0,0.0,0.0,39.0,Sub,2023-12-02,0.0617108270525932,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2023-10-21,0.0,0.0,0.0
0.0,0.0,0.0,38.0,Sub,2023-09-24,0.0951333716511726,0.0,1.0
0.0,0.0,0.0,11.0,Sub,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,FW,2023-08-27,0.0,0.0,0.0
0.0,1.0,0.3212226927280426,84.0,AMC,2023-08-18,0.0,0.0,0.0
0.0,0.0,0.0,88.0,FW,2023-08-12,0.2384827136993408,0.0,2.0
0.0,8.0,1.063183233141899,846.0,,,1.642401561141014,1.0,12.0
0.0,0.851063829787234,0.11310459927041479,846.0,,,0.17472357033415042,0.10638297872340426,1.276595744680851
