goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,23.0,Sub,2024-05-19,0.0,0.0,0.0
0.0,1.0,0.0512614659965038,58.0,MC,2024-05-11,0.0,0.0,0.0
0.0,1.0,0.0555789433419704,73.0,MC,2024-05-04,0.0288231130689382,0.0,1.0
0.0,2.0,0.1494737118482589,74.0,MC,2024-04-27,0.0,0.0,0.0
0.0,0.0,0.0,48.0,MC,2024-04-24,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2024-04-20,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2024-04-04,0.0,0.0,0.0
0.0,0.0,0.0,39.0,Sub,2024-03-04,0.0,0.0,0.0
0.0,0.0,0.0,19.0,Sub,2024-02-18,0.0,0.0,0.0
0.0,0.0,0.0,54.0,MC,2024-02-03,0.0,0.0,0.0
0.0,1.0,0.0498734526336193,40.0,Sub,2024-01-30,0.0,0.0,0.0
0.0,2.0,0.1283102929592132,82.0,MC,2024-01-21,0.063607633113861,0.0,2.0
0.0,0.0,0.0,81.0,AMC,2023-12-30,0.0,0.0,0.0
0.0,2.0,0.0599633641541004,47.0,MC,2023-12-26,0.0,0.0,0.0
0.0,0.0,0.0,60.0,AMC,2023-12-22,0.0,0.0,0.0
0.0,0.0,0.0,60.0,MC,2023-12-16,0.0,0.0,0.0
0.0,0.0,0.0,76.0,MC,2023-12-09,0.0,0.0,0.0
0.0,0.0,0.0,80.0,DML,2023-12-06,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2023-08-18,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2023-08-12,0.0,0.0,0.0
0.0,9.0,0.494461230933666,948.0,,,0.0924307461827992,0.0,3.0
0.0,0.8544303797468354,0.046942521924082214,948.0,,,0.008775070840139164,0.0,0.2848101265822785
