goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,5.0,Sub,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-04-28,0.1071503907442092,0.0,1.0
0.0,0.0,0.0,7.0,Sub,2024-04-13,0.1188525035977363,0.0,1.0
0.0,0.0,0.0,90.0,AMR,2024-04-06,0.1075731888413429,0.0,1.0
0.0,1.0,0.1162975504994392,5.0,Sub,2024-04-03,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-03-03,0.0,0.0,0.0
0.0,1.0,0.2901679277420044,63.0,AML,2024-02-20,0.1220076158642768,0.0,2.0
1.0,1.0,0.9112597703933716,1.0,Sub,2024-01-13,0.0,0.0,0.0
0.0,1.0,0.1764965057373047,37.0,Sub,2023-12-30,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2023-12-06,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-11-04,0.6507629752159119,1.0,2.0
0.0,0.0,0.0,41.0,Sub,2023-09-30,0.0814208686351776,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-09-02,0.0,0.0,0.0
1.0,4.0,1.49422175437212,269.0,,,1.1877675428986547,1.0,8.0
0.3345724907063197,1.338289962825279,0.4999254940278468,269.0,,,0.3973943452077283,0.3345724907063197,2.676579925650558
