goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0160110294818878,90,DC,2024-03-02,0.0404783263802528,0,1
0,0,0.0,90,DC,2024-02-25,0.0,0,0
0,0,0.0,90,DC,2024-02-17,0.0400470681488513,0,1
0,0,0.0,90,DC,2024-02-10,0.0190286058932542,0,1
0,0,0.0,90,DC,2024-02-04,0.0,0,0
0,2,0.14244444668293,90,DC,2024-02-01,0.8638169169425964,1,1
0,1,0.0312029439955949,90,DC,2024-01-22,0.0,0,0
1,1,0.3480643928050995,90,DC,2023-12-30,0.0,0,0
0,1,0.0344749763607978,71,DC,2023-12-24,0.0,0,0
0,1,0.0327771045267581,90,DC,2023-12-17,0.0,0,0
0,1,0.0737334340810775,90,DC,2023-12-09,0.0328707136213779,0,1
0,0,0.0,90,DC,2023-12-05,0.0,0,0
0,0,0.0,90,DC,2023-12-02,0.0,0,0
0,0,0.0,90,DC,2023-11-11,0.0,0,0
0,0,0.0,90,DC,2023-11-04,0.0,0,0
0,0,0.0,90,DC,2023-10-28,0.0,0,0
0,3,0.1787592023611068,90,DC,2023-10-21,0.0156787075102329,0,1
0,0,0.0,90,DC,2023-10-08,0.2257427275180816,0,1
0,0,0.0,90,DC,2023-09-30,0.0,0,0
0,0,0.0,90,DC,2023-09-23,0.0,0,0
0,1,0.0218041390180587,90,DC,2023-09-16,0.0,0,0
0,1,0.2833313047885895,90,DC,2023-09-03,0.0520044118165969,0,1
0,0,0.0,90,DC,2023-08-26,0.0,0,0
0,2,0.0969195812940597,73,DC,2023-08-19,0.0,0,0
0,1,0.0980633422732353,90,DC,2023-08-14,0.0607253685593605,0,1
