goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0355603992938995,11.0,Sub,2024-05-19,0.068485714495182,0.0,1.0
0.0,0.0,0.0,41.0,Sub,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2024-05-04,0.1163530498743057,0.0,2.0
0.0,0.0,0.0,3.0,Sub,2024-04-27,0.0,0.0,0.0
0.0,1.0,0.0277465637773275,15.0,Sub,2024-04-21,0.0848884209990501,0.0,1.0
0.0,1.0,0.0318752713501453,70.0,DMC,2024-04-06,0.1252187043428421,0.0,3.0
0.0,1.0,0.0612899251282215,58.0,Sub,2024-04-02,0.0158407986164093,0.0,1.0
0.0,1.0,0.0896013230085372,15.0,Sub,2024-03-30,0.0269982665777206,1.0,1.0
0.0,0.0,0.0,23.0,Sub,2024-03-09,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2024-02-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,70.0,DMC,2024-02-10,0.4436209499835968,0.0,2.0
0.0,0.0,0.0,13.0,Sub,2024-02-03,0.0,0.0,0.0
0.0,1.0,0.0237648859620094,90.0,DMC,2024-01-30,0.4846459031105041,0.0,5.0
0.0,2.0,0.0634045451879501,90.0,DMC,2024-01-13,0.0,0.0,0.0
0.0,1.0,0.0271499417722225,90.0,DMC,2023-12-31,0.3578510284423828,1.0,1.0
0.0,0.0,0.0,86.0,DMC,2023-12-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2023-12-23,0.0926722884178161,0.0,1.0
0.0,1.0,0.0155871966853737,85.0,DMC,2023-12-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2023-12-10,0.0517498590052127,1.0,1.0
1.0,1.0,0.4015284776687622,90.0,DMC,2023-12-06,0.1006623655557632,0.0,2.0
0.0,0.0,0.0,17.0,Sub,2023-12-03,0.5542669892311096,1.0,1.0
0.0,3.0,0.1253634393215179,90.0,DMC,2023-11-27,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2023-11-12,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-11-04,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2023-10-29,0.0,0.0,0.0
0.0,1.0,0.0648794695734977,6.0,Sub,2023-10-23,0.0,0.0,0.0
0.0,1.0,0.025948965921998,4.0,Sub,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2023-10-02,0.5614095330238342,0.0,2.0
0.0,0.0,0.0,8.0,Sub,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,15.0,MC,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,25.0,Sub,2023-08-26,0.0,0.0,0.0
0.0,1.0,0.0162051953375339,59.0,MC,2023-08-12,0.0297263115644454,0.0,1.0
1.0,17.0,1.0099055999889963,1427.0,,,3.1143901832401752,4.0,25.0
0.06306937631394534,1.0721793973370708,0.06369411632726676,1427.0,,,0.1964226464552318,0.25227750525578135,1.5767344078486334
