goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.154725894331932,90,AMC,2024-05-19,0.2190426588058471,0,3
0,3,0.6043115854263306,90,MR,2024-05-11,0.1219814792275428,2,2
0,2,0.0458620451390743,90,AMC,2024-05-04,1.0391253232955933,1,5
0,3,0.0982187539339065,90,MC,2024-04-28,0.0443362481892108,0,1
0,2,0.394643485546112,90,AMC,2024-04-21,0.6345064640045166,0,3
1,1,0.1114006862044334,90,AMC,2024-04-13,0.0,0,0
0,1,0.0283766463398933,71,AMC,2024-04-07,0.0442599691450595,0,2
1,3,0.4158733189105987,80,AMC,2024-04-02,0.6993205547332764,1,4
0,1,0.0275191199034452,90,AMC,2024-03-30,0.5140060186386108,1,4
0,4,0.2431898266077041,85,AMC,2024-03-16,0.8449371457099915,1,4
0,2,0.091052122414112,90,FWL,2024-03-10,0.5051149725914001,0,4
0,1,0.062107753008604,90,AMC,2024-03-02,0.0938199982047081,0,1
1,1,0.3324891626834869,87,AMC,2024-02-24,0.350334882736206,0,1
0,1,0.0855077803134918,90,AMC,2024-02-17,0.1767505705356598,0,2
0,3,0.1609288901090622,90,AMC,2024-02-10,0.4953933358192444,1,2
0,1,0.0205894913524389,90,AMC,2024-02-04,0.0545431189239025,0,1
0,2,0.0352898240089416,90,AMC,2024-01-30,0.0355732850730419,0,1
1,1,0.1000568866729736,90,AMC,2023-12-30,0.0785066485404968,0,1
0,3,0.1522136628627777,90,AMC,2023-12-26,0.3364879786968231,0,4
0,1,0.051242284476757,90,AMC,2023-12-23,0.0193706098943948,1,1
0,4,0.2063060253858566,90,FW,2023-12-15,0.4577198326587677,0,1
0,1,0.0347909517586231,90,FW,2023-12-09,0.0596704594790935,0,1
0,0,0.0,40,Sub,2023-12-06,0.0,0,0
0,3,0.1006002128124237,90,FWR,2023-12-02,0.0931887999176979,0,2
1,7,1.073879957199097,90,MR,2023-11-25,0.4708274900913238,1,4
0,2,0.1655094772577285,90,FWR,2023-11-12,0.0303679332137107,0,1
0,0,0.0,90,FWR,2023-11-05,0.0,0,0
0,0,0.0,87,MR,2023-10-29,0.0582463406026363,0,1
0,2,0.1846566647291183,90,FWR,2023-10-21,0.2606465518474579,0,3
0,2,0.3069128394126892,90,FWR,2023-10-07,0.5350421667098999,0,4
0,0,0.0,27,Sub,2023-10-01,0.2351722866296768,0,1
0,3,0.2200400829315185,90,MR,2023-09-23,0.0,0,0
0,4,0.2485327124595642,90,AMC,2023-09-18,0.0733882486820221,0,2
0,0,0.0,90,AMC,2023-09-02,0.0,0,0
0,2,0.1427612900733947,90,AMC,2023-08-26,0.606080174446106,1,3
0,2,0.0873693898320198,90,FWL,2023-08-18,0.2504476010799408,0,4
0,1,0.082666590809822,90,FWL,2023-08-12,0.0839585587382316,0,1
