goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,10.0,Sub,2024-04-27,0.0,0.0,0.0
0.0,0.0,0.0,18.0,Sub,2024-04-13,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2024-03-10,0.5575138926506042,0.0,2.0
0.0,0.0,0.0,71.0,MC,2024-02-25,0.0,0.0,0.0
0.0,1.0,0.0810083299875259,68.0,Sub,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,47.0,AMC,2024-01-26,0.0,0.0,0.0
0.0,0.0,0.0,66.0,AMC,2024-01-20,0.0,0.0,0.0
0.0,0.0,0.0,65.0,FWL,2024-01-13,0.0684888437390327,0.0,1.0
0.0,1.0,0.0322848819196224,1.0,Sub,2023-09-30,0.0656888633966445,0.0,1.0
0.0,2.0,0.1132932119071483,361.0,,,0.6916915997862815,0.0,4.0
0.0,0.4986149584487535,0.028244845073804287,361.0,,,0.17244388914339429,0.0,0.997229916897507
