goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-05-15,0.0,0.0,0.0
0.0,2.0,0.1073428317904472,90.0,DC,2024-05-11,0.0,0.0,0.0
0.0,1.0,0.0767715275287628,85.0,DC,2024-05-05,0.5986267328262329,1.0,2.0
0.0,1.0,0.0336066111922264,90.0,DC,2024-04-27,0.0275942236185073,0.0,1.0
0.0,0.0,0.0,11.0,Sub,2024-04-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-15,0.0,0.0,0.0
1.0,1.0,0.2570157945156097,90.0,DC,2024-04-07,0.0,0.0,0.0
0.0,1.0,0.0468870960175991,64.0,DC,2024-02-12,0.0,0.0,0.0
1.0,2.0,0.0602876059710979,90.0,DC,2024-02-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-01-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-01-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-30,0.0,0.0,0.0
0.0,0.0,0.0,29.0,Sub,2023-12-27,0.0706623867154121,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-12-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-16,0.3102896809577942,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-12-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-11-25,0.0,0.0,0.0
1.0,1.0,0.0389683246612548,90.0,DC,2023-11-12,0.0,0.0,0.0
0.0,1.0,0.0303498618304729,90.0,DC,2023-11-06,0.0,0.0,0.0
0.0,2.0,0.094678059220314,90.0,DC,2023-10-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-10-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-10-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-24,0.3342225551605224,0.0,2.0
0.0,0.0,0.0,90.0,DC,2023-09-17,0.0,0.0,0.0
0.0,1.0,0.0236980728805065,90.0,DC,2023-09-02,0.0148414904251694,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-08-25,0.0,0.0,0.0
0.0,1.0,0.0219153389334678,90.0,DC,2023-08-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-08-13,0.0478998906910419,0.0,1.0
3.0,14.0,0.791521124541759,2530.0,,,1.4041369603946805,1.0,9.0
0.10671936758893281,0.4980237154150198,0.028156877948125818,2530.0,,,0.04994953614052223,0.03557312252964427,0.3201581027667984
