goals,shots,xG,time,position,date,xA,assists,key_passes
1,1,0.5767608880996704,73,FWL,2024-05-19,0.0,0,0
0,0,0.0,10,Sub,2024-05-15,0.0,0,0
0,2,0.1548646390438079,17,Sub,2024-05-11,0.0,0,0
0,2,0.2289100438356399,15,Sub,2024-05-04,0.4124770760536194,0,1
0,0,0.0,20,Sub,2024-04-27,0.564362645149231,1,2
0,1,0.0630677863955497,66,AMC,2024-04-24,0.0,0,0
0,2,0.187840387225151,89,FWL,2024-04-13,0.907785177230835,0,3
0,0,0.0,20,Sub,2024-04-06,0.0,0,0
0,3,0.5359941720962524,90,FWL,2024-04-02,1.1942557096481323,1,4
2,4,0.6666108965873718,11,Sub,2024-03-30,0.0182645265012979,0,1
0,1,0.0410186536610126,17,Sub,2024-03-02,0.0,0,0
0,0,0.0,23,Sub,2024-02-24,0.0,0,0
0,2,0.0835752338171005,71,FWL,2024-02-17,0.0,0,0
0,0,0.0,24,Sub,2024-02-10,0.0,0,0
1,3,0.1844055652618408,23,Sub,2024-02-03,0.0,0,0
0,0,0.0,11,FWL,2023-09-24,0.0,0,0
0,2,0.0812431797385215,88,FWL,2023-09-16,0.0,0,0
0,1,0.0403070524334907,14,Sub,2023-09-02,0.0,0,0
0,1,0.1054554879665374,14,Sub,2023-08-27,0.0,0,0
0,1,0.0159003306180238,31,Sub,2023-08-19,0.0,0,0
1,1,0.5019106864929199,11,Sub,2023-08-12,1.1135693788528442,1,2
