goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,MC,2024-05-19,0.0,0,0
1,3,0.1391439735889434,90,DMC,2024-05-11,0.1906758099794387,0,3
0,1,0.0396751090884208,90,DMC,2024-05-05,0.0102650681510567,0,1
0,1,0.0443679615855217,77,DMC,2024-04-27,0.0778529867529869,0,2
0,0,0.0,53,DMC,2024-04-21,0.6050147414207458,1,1
0,0,0.0,19,Sub,2024-04-14,0.0193464718759059,0,1
0,0,0.0,48,DMC,2024-04-06,0.0189037267118692,0,1
0,1,0.0779197886586189,90,MC,2024-04-02,0.1056375801563263,0,1
0,0,0.0,90,DMC,2024-03-30,0.1347291767597198,0,2
0,1,0.1441754847764969,90,DMC,2024-03-17,0.0,0,0
0,2,0.3011005818843841,90,DMC,2024-03-10,0.0,0,0
1,1,0.0368205159902572,90,DMC,2024-03-02,0.0,0,0
0,2,0.4739022254943847,90,DMC,2024-02-26,0.0,0,0
0,0,0.0,1,Sub,2024-02-17,0.0120395021513104,0,1
0,0,0.0,90,DMC,2024-02-11,0.0,0,0
0,2,0.0988456308841705,73,DMC,2024-02-04,0.0,0,0
0,3,0.1397756189107895,90,MC,2024-02-01,0.0,0,0
0,0,0.0,90,MC,2024-01-21,0.3422739207744598,0,1
0,1,0.5801621079444885,90,DMC,2024-01-02,0.0,0,0
1,1,0.6165063977241516,90,DMC,2023-12-28,0.0,0,0
0,1,0.0356046892702579,90,DMC,2023-12-23,0.0,0,0
0,0,0.0,90,DMC,2023-12-17,0.0,0,0
0,0,0.0,90,MC,2023-12-10,0.0,0,0
0,0,0.0,90,MC,2023-12-07,0.0,0,0
0,0,0.0,90,AMC,2023-12-03,0.0,0,0
1,4,0.8364101648330688,90,AMC,2023-11-25,0.0,0,0
1,4,0.933340847492218,90,AMC,2023-11-12,0.0,0,0
0,0,0.0,90,MC,2023-11-04,0.0,0,0
0,0,0.0,12,Sub,2023-10-29,0.0,0,0
0,2,0.1072047427296638,69,AMC,2023-10-22,0.0,0,0
1,1,0.6619234085083008,78,AMC,2023-10-08,0.0,0,0
1,6,1.2044919729232788,90,DMC,2023-09-30,0.0,0,0
0,3,0.3980734646320343,78,DMC,2023-09-24,0.3127880692481994,0,1
0,0,0.0,89,DMC,2023-09-16,0.1245716661214828,0,1
0,0,0.0,38,MC,2023-08-26,0.0,0,0
0,0,0.0,90,DMC,2023-08-20,0.1651299148797989,0,3
0,2,0.5973717570304871,90,DMC,2023-08-12,0.0302155259996652,1,1
