goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,66,DR,2024-05-11,0.0,0,0
0,0,0.0,47,DR,2024-05-04,0.0,0,0
0,0,0.0,86,DR,2024-04-27,0.0,0,0
0,3,0.177714541554451,80,DR,2024-04-20,0.0,0,0
0,0,0.0,90,DC,2024-04-06,0.0,0,0
0,0,0.0,90,DC,2024-04-03,0.0,0,0
1,2,0.5507349967956543,90,DC,2024-03-30,0.1068496406078338,0,2
1,1,0.2255015969276428,90,DC,2024-03-16,0.0,0,0
0,0,0.0,90,DC,2024-03-09,0.3621321618556976,0,1
0,0,0.0,90,DC,2024-03-02,0.0,0,0
0,0,0.0,90,DC,2024-02-26,0.080091468989849,0,1
0,0,0.0,90,DC,2024-02-20,0.0529360920190811,0,1
0,0,0.0,90,DC,2024-02-17,0.0,0,0
0,0,0.0,2,Sub,2024-02-10,0.0,0,0
0,0,0.0,8,Sub,2024-02-05,0.0,0,0
0,0,0.0,6,Sub,2024-01-31,0.0,0,0
0,0,0.0,1,Sub,2024-01-20,0.0,0,0
0,1,0.1058100908994674,90,DC,2023-11-25,0.0,0,0
0,0,0.0,90,DR,2023-11-12,0.0682822614908218,0,2
0,0,0.0,86,DR,2023-11-04,0.0,0,0
0,0,0.0,90,DC,2023-10-28,0.4740222692489624,0,2
0,1,0.1343444585800171,80,DR,2023-10-21,0.2656193673610687,0,1
0,0,0.0,90,DC,2023-10-07,0.3804973661899566,0,1
0,1,0.0278141368180513,90,DR,2023-10-01,0.0,0,0
0,1,0.032106876373291,26,Sub,2023-09-23,0.0,0,0
0,1,0.1151828244328498,6,Sub,2023-09-02,0.0,0,0
0,1,0.0983580499887466,1,Sub,2023-08-19,0.8103819489479065,1,1
0,0,0.0,90,DC,2023-08-13,0.0,0,0
