goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2024-05-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-05-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-27,0.0,0.0,0.0
0.0,1.0,0.0406796969473362,53.0,DC,2024-04-21,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-01-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-12-28,0.0,0.0,0.0
0.0,0.0,0.0,22.0,Sub,2023-12-10,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-11-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2023-08-20,0.0,0.0,0.0
0.0,1.0,0.0406796969473362,629.0,,,0.0,0.0,0.0
0.0,0.14308426073131955,0.005820624364483717,629.0,,,0.0,0.0,0.0
