goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,10.0,Sub,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-02,0.0,0.0,0.0
0.0,2.0,0.031782504171133,90.0,MC,2024-03-30,0.024090502411127,0.0,1.0
0.0,2.0,0.0303241740912199,90.0,MC,2024-03-09,0.5695858597755432,0.0,3.0
0.0,0.0,0.0,90.0,MC,2024-03-02,0.0685178712010383,0.0,1.0
0.0,3.0,0.0937668085098266,90.0,MC,2024-02-24,0.0364364087581634,0.0,1.0
0.0,1.0,0.0961163938045501,90.0,MC,2024-02-19,0.0,0.0,0.0
1.0,3.0,0.1503736227750778,90.0,DMC,2024-02-12,0.0,0.0,0.0
0.0,1.0,0.0332869589328765,90.0,MC,2024-02-03,0.0321651138365268,0.0,2.0
0.0,0.0,0.0,90.0,MC,2024-01-30,0.0,0.0,0.0
0.0,2.0,0.022769633680582,90.0,MC,2024-01-20,0.0,0.0,0.0
0.0,2.0,0.0846113115549087,90.0,MC,2023-12-30,0.0219240430742502,0.0,1.0
0.0,0.0,0.0,90.0,MC,2023-12-27,0.0,0.0,0.0
0.0,1.0,0.024252587929368,90.0,MC,2023-12-21,0.0,0.0,0.0
0.0,3.0,0.5355781316757202,73.0,MC,2023-12-09,0.0,0.0,0.0
0.0,4.0,0.1899249255657196,89.0,DMC,2023-12-06,0.1176692247390747,0.0,2.0
0.0,1.0,0.0718611404299736,90.0,DMC,2023-12-03,0.0413578040897846,0.0,1.0
0.0,2.0,0.769659161567688,90.0,DMC,2023-11-25,0.049048725515604,0.0,1.0
0.0,2.0,0.113291211426258,90.0,DMC,2023-11-11,0.7215003967285156,1.0,4.0
0.0,0.0,0.0,90.0,DMC,2023-11-04,0.0,0.0,0.0
0.0,0.0,0.0,81.0,DMC,2023-10-27,0.0,0.0,0.0
0.0,1.0,0.0068113198503851,90.0,MC,2023-10-21,0.0260237399488687,0.0,1.0
0.0,1.0,0.0407108701765537,90.0,DMC,2023-09-03,0.5627509355545044,0.0,2.0
0.0,2.0,0.0770011320710182,90.0,DMC,2023-08-26,0.0274197105318307,0.0,1.0
0.0,0.0,0.0,90.0,DMC,2023-08-21,0.1280364692211151,0.0,2.0
0.0,1.0,0.0128550194203853,90.0,DMC,2023-08-12,0.011780384927988,0.0,1.0
1.0,34.0,2.3849769076332445,2413.0,,,2.438307190313935,1.0,24.0
0.037297969332780775,1.2681309573145463,0.08895479556029508,2413.0,,,0.09094390680822799,0.037297969332780775,0.8951512639867385
