goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,10.0,FW,2024-02-18,0.0,0.0,0.0
0.0,1.0,0.0776510313153266,77.0,FW,2024-02-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,FW,2024-01-26,0.0,0.0,0.0
0.0,1.0,0.0897181257605552,90.0,FW,2024-01-20,0.6858262419700623,1.0,2.0
0.0,0.0,0.0,64.0,FW,2024-01-13,0.0437957271933555,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2023-12-09,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-12-02,0.0,0.0,0.0
0.0,0.0,0.0,25.0,Sub,2023-11-27,0.0271557942032814,0.0,1.0
0.0,1.0,0.2170687764883041,12.0,Sub,2023-11-11,0.0,0.0,0.0
0.0,0.0,0.0,63.0,FW,2023-11-04,0.3683583438396454,0.0,1.0
0.0,0.0,0.0,6.0,Sub,2023-10-28,0.0,0.0,0.0
1.0,1.0,0.4821132123470306,4.0,Sub,2023-10-21,0.0,0.0,0.0
0.0,1.0,0.1229497119784355,10.0,Sub,2023-10-08,0.5960643887519836,0.0,1.0
0.0,0.0,0.0,6.0,Sub,2023-09-03,0.0,0.0,0.0
1.0,1.0,0.5301117897033691,3.0,Sub,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-08-14,0.088546484708786,0.0,1.0
2.0,6.0,1.5196126475930212,463.0,,,1.8097469806671143,1.0,7.0
0.3887688984881209,1.1663066954643628,0.295389067566678,463.0,,,0.35178667010807835,0.19438444924406045,1.3606911447084231
