goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,2.0,Sub,2024-05-19,0.0455041006207466,0.0,1.0
0.0,0.0,0.0,4.0,Sub,2024-05-05,0.4441752135753631,0.0,1.0
0.0,1.0,0.0205856710672378,57.0,MC,2024-03-02,0.4505870342254638,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2024-02-05,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2024-01-21,0.0384484604001045,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2023-12-26,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-12-17,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2023-11-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,AMC,2023-09-23,0.2175336331129074,0.0,2.0
1.0,1.0,0.0166018810123205,23.0,Sub,2023-09-16,0.0,0.0,0.0
1.0,2.0,0.0371875520795583,215.0,,,1.1962484419345856,0.0,6.0
0.4186046511627907,0.8372093023255814,0.015566882265861616,215.0,,,0.5007551617400591,0.0,2.511627906976744
