goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2024-05-19,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2024-05-14,0.0,0.0,0.0
0.0,0.0,0.0,40.0,Sub,2024-04-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-04-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2024-03-31,0.0,0.0,0.0
0.0,0.0,0.0,32.0,Sub,2024-03-10,0.0,0.0,0.0
0.0,0.0,0.0,83.0,Sub,2024-01-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2023-10-21,0.0,0.0,0.0
0.0,0.0,0.0,626.0,,,0.0,0.0,0.0
0.0,0.0,0.0,626.0,,,0.0,0.0,0.0
