goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,75.0,MC,2023-12-10,0.0,0.0,0.0
0.0,0.0,0.0,88.0,MC,2023-11-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-11-05,0.0,0.0,0.0
0.0,0.0,0.0,77.0,MC,2023-10-29,0.0,0.0,0.0
0.0,1.0,0.0166030917316675,90.0,MC,2023-10-21,0.0,0.0,0.0
0.0,1.0,0.016988655552268,90.0,MC,2023-10-07,0.0908853188157081,0.0,1.0
0.0,0.0,0.0,90.0,MC,2023-10-03,0.0,0.0,0.0
0.0,1.0,0.0444170460104942,90.0,MC,2023-09-30,0.0265557169914245,0.0,1.0
0.0,1.0,0.0444860681891441,90.0,MC,2023-09-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-09-01,0.1269065290689468,0.0,2.0
0.0,0.0,0.0,90.0,MC,2023-08-25,0.0622864589095115,0.0,2.0
0.0,1.0,0.0139220664277672,90.0,MC,2023-08-12,0.0191830582916736,0.0,1.0
0.0,5.0,0.136416927911341,1140.0,,,0.3258170820772645,0.0,7.0
0.0,0.39473684210526316,0.010769757466684815,1140.0,,,0.025722401216626146,0.0,0.5526315789473685
