goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,1.0,Sub,2024-05-12,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2024-04-23,0.0,0.0,0.0
0.0,0.0,0.0,8.0,Sub,2024-04-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2024-04-06,0.6391544342041016,1.0,1.0
0.0,0.0,0.0,1.0,Sub,2024-04-03,0.0426841117441654,0.0,1.0
0.0,0.0,0.0,68.0,MC,2024-03-31,0.0,0.0,0.0
0.0,0.0,0.0,75.0,MC,2024-03-09,0.026732750236988,0.0,1.0
0.0,0.0,0.0,70.0,MC,2024-03-04,0.1062252670526504,0.0,1.0
0.0,0.0,0.0,90.0,MC,2024-02-24,0.0367697961628437,0.0,1.0
0.0,0.0,0.0,8.0,Sub,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2024-02-04,0.1266671866178512,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2024-01-30,0.0,0.0,0.0
0.0,1.0,0.0086601488292217,13.0,Sub,2024-01-20,0.485474020242691,1.0,1.0
0.0,0.0,0.0,1.0,Sub,2023-12-02,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-11-11,0.0163280554115772,0.0,1.0
0.0,2.0,0.0527133978903293,83.0,MC,2023-11-04,0.0261157993227243,0.0,1.0
0.0,1.0,0.0186691936105489,70.0,MC,2023-10-21,0.0467913672327995,0.0,1.0
0.0,0.0,0.0,76.0,MC,2023-10-08,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2023-09-30,0.0,0.0,0.0
0.0,0.0,0.0,40.0,Sub,2023-09-24,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-09-03,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2023-08-21,0.0,0.0,0.0
0.0,4.0,0.08004274033009989,911.0,,,1.5529427882283922,2.0,10.0
0.0,0.39517014270032935,0.007907625279592745,911.0,,,0.15341915580741525,0.19758507135016468,0.9879253567508233
