goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,2.0,1.000910401344299,77.0,MC,2024-05-19,0.2039688527584076,0.0,3.0
0.0,2.0,0.0982107371091842,90.0,MC,2024-05-13,0.0573380775749683,0.0,1.0
0.0,0.0,0.0,77.0,MC,2024-05-05,0.1059089079499244,0.0,1.0
0.0,2.0,0.29646897315979,90.0,MC,2024-04-27,0.3327942490577698,0.0,4.0
0.0,4.0,0.1173584088683128,90.0,MC,2024-04-24,0.071348175406456,0.0,1.0
0.0,0.0,0.0,12.0,Sub,2024-04-21,0.0,0.0,0.0
0.0,1.0,0.1594183295965194,90.0,MC,2024-04-14,0.1935915052890777,0.0,2.0
0.0,1.0,0.0633269399404525,90.0,MC,2024-04-07,0.0197056494653224,0.0,1.0
1.0,3.0,0.1374696791172027,90.0,MC,2024-04-04,0.0657489001750946,0.0,2.0
0.0,5.0,0.2067464143037796,90.0,MC,2024-03-31,0.627238392829895,1.0,5.0
1.0,4.0,0.8825454115867615,90.0,MC,2024-03-10,0.0,0.0,0.0
0.0,2.0,0.1528379768133163,90.0,MC,2024-03-02,0.3856867551803589,1.0,6.0
0.0,0.0,0.0,90.0,MC,2024-02-21,0.6533456444740295,2.0,4.0
1.0,1.0,0.4599151611328125,90.0,MC,2024-02-17,0.0630112513899803,0.0,2.0
0.0,2.0,0.0412199459969997,90.0,MC,2024-02-10,0.0,0.0,0.0
0.0,3.0,0.0628659427165985,90.0,MC,2024-02-04,0.1558281481266021,0.0,2.0
0.0,3.0,0.1159643158316612,90.0,MC,2024-01-31,0.023846736177802,0.0,1.0
0.0,1.0,0.0193816516548395,90.0,MC,2024-01-21,0.1059030666947364,0.0,4.0
0.0,0.0,0.0,10.0,Sub,2024-01-01,0.0,0.0,0.0
0.0,1.0,0.0201636850833892,65.0,MC,2023-12-06,0.0,0.0,0.0
1.0,1.0,0.0316485129296779,76.0,MC,2023-12-03,0.0,0.0,0.0
0.0,1.0,0.0145533271133899,86.0,MC,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-11-05,0.0206781942397356,0.0,1.0
0.0,1.0,0.020344091579318,90.0,MC,2023-10-29,0.0412254966795444,0.0,1.0
0.0,1.0,0.0126850102096796,90.0,MC,2023-10-21,0.0697419568896293,0.0,3.0
0.0,1.0,0.0166993867605924,90.0,MC,2023-10-08,0.0,0.0,0.0
0.0,1.0,0.0308006182312965,87.0,MC,2023-09-30,0.0,0.0,0.0
0.0,1.0,0.0374482907354831,90.0,MC,2023-09-24,0.3485414087772369,1.0,2.0
0.0,0.0,0.0,48.0,MC,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-09-03,0.0,0.0,0.0
0.0,0.0,0.0,81.0,MC,2023-08-27,0.0,0.0,0.0
0.0,0.0,0.0,62.0,MC,2023-08-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-08-13,0.0326398313045501,0.0,1.0
5.0,44.0,3.998983211815356,2661.0,,,3.578091200441122,5.0,47.0
0.16910935738444194,1.488162344983089,0.1352530962282533,2661.0,,,0.12101774071390492,0.16910935738444194,1.5896279594137543
