goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,1.0,0.3311417400836944,79.0,MC,2024-05-19,0.0709375739097595,0.0,1.0
0.0,0.0,0.0,87.0,MC,2024-05-11,0.0362172462046146,0.0,1.0
0.0,0.0,0.0,72.0,MC,2024-05-04,0.0248118657618761,0.0,1.0
0.0,0.0,0.0,69.0,MC,2024-04-27,0.1336754560470581,0.0,1.0
0.0,1.0,0.0251643899828195,90.0,MC,2024-04-20,0.6685447096824646,1.0,2.0
0.0,1.0,0.0257123224437236,90.0,MC,2024-04-13,0.0738241672515869,0.0,1.0
0.0,0.0,0.0,90.0,MC,2024-04-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2024-04-03,0.0,0.0,0.0
0.0,3.0,0.1346962749958038,90.0,MC,2024-03-30,0.1553194224834442,0.0,3.0
0.0,0.0,0.0,86.0,MC,2024-03-16,0.0,0.0,0.0
0.0,1.0,0.0549490451812744,90.0,MC,2024-03-09,0.086726576089859,0.0,2.0
0.0,2.0,0.0995961278676986,89.0,MC,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2024-02-26,0.0,0.0,0.0
0.0,0.0,0.0,79.0,MC,2024-02-20,0.0,0.0,0.0
0.0,1.0,0.0369881726801395,90.0,MC,2024-02-17,0.0,0.0,0.0
0.0,0.0,0.0,88.0,MC,2024-02-10,0.3252641856670379,1.0,1.0
0.0,0.0,0.0,79.0,MC,2024-02-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2024-01-31,0.0,0.0,0.0
0.0,1.0,0.0539734959602355,90.0,MC,2024-01-20,0.0155196357518434,0.0,1.0
0.0,0.0,0.0,86.0,MC,2023-12-30,0.5827004909515381,0.0,1.0
0.0,2.0,0.5155630111694336,90.0,MC,2023-12-27,0.076085552573204,0.0,1.0
0.0,0.0,0.0,90.0,MC,2023-12-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-12-09,0.1516867280006408,0.0,2.0
0.0,0.0,0.0,90.0,MC,2023-12-06,0.0554206743836402,0.0,1.0
0.0,0.0,0.0,90.0,DL,2023-12-02,0.5335317850112915,0.0,4.0
0.0,0.0,0.0,90.0,DL,2023-11-25,0.5358580946922302,0.0,1.0
0.0,0.0,0.0,52.0,MC,2023-11-12,0.0656427145004272,0.0,1.0
0.0,1.0,0.0126198520883917,90.0,DL,2023-11-04,0.1100421324372291,0.0,2.0
0.0,1.0,0.3632629215717315,79.0,MC,2023-10-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-10-21,0.1624883860349655,0.0,2.0
0.0,0.0,0.0,72.0,MC,2023-10-07,0.0452882163226604,0.0,2.0
0.0,1.0,0.069039300084114,90.0,MC,2023-10-01,0.1174188107252121,0.0,1.0
0.0,1.0,0.036133948713541,65.0,MC,2023-09-23,0.0661335214972496,1.0,1.0
0.0,0.0,0.0,77.0,MC,2023-09-16,0.0600773021578788,0.0,2.0
0.0,2.0,0.1909657716751098,74.0,MC,2023-09-02,0.0,0.0,0.0
0.0,1.0,0.0396294891834259,90.0,MC,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-08-19,0.0983580499887466,0.0,1.0
0.0,1.0,0.0268438290804624,90.0,MC,2023-08-13,0.0626327320933342,0.0,1.0
1.0,21.0,2.016279692761599,3137.0,,,4.314206030219793,3.0,37.0
0.028689831048772714,0.602486452024227,0.057846723732401635,3137.0,,,0.1237738421166023,0.08606949314631814,1.0615237488045903
