goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,39.0,MC,2024-04-06,0.0908492282032966,0.0,1.0
0.0,0.0,0.0,15.0,Sub,2024-04-02,0.0,0.0,0.0
0.0,3.0,0.2089860737323761,69.0,MC,2024-03-30,0.0772377848625183,0.0,1.0
0.0,1.0,0.1149215325713157,84.0,MC,2024-03-11,0.0442399568855762,0.0,1.0
0.0,1.0,0.5308452248573303,73.0,MC,2024-03-02,0.0583803951740264,0.0,2.0
1.0,1.0,0.083714336156845,14.0,Sub,2024-02-24,0.0,0.0,0.0
0.0,1.0,0.1077431440353393,90.0,MC,2023-11-11,0.0215649250894784,0.0,1.0
0.0,0.0,0.0,24.0,Sub,2023-11-04,0.1554436385631561,0.0,1.0
0.0,0.0,0.0,11.0,Sub,2023-10-28,0.0,0.0,0.0
1.0,7.0,1.0462103113532064,419.0,,,0.447715928778052,0.0,7.0
0.21479713603818615,1.503579952267303,0.22472297857228776,419.0,,,0.09616809926020209,0.0,1.503579952267303
