goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,MC,2024-05-19,0.2864445745944977,0,2
0,1,0.0785766839981079,85,DMC,2024-05-13,0.0475130416452884,0,1
0,0,0.0,90,DMC,2024-05-05,0.0,0,0
0,0,0.0,81,MC,2024-04-27,0.0,0,0
0,0,0.0,90,MC,2024-04-06,0.1371595561504364,0,2
0,1,0.4804081618785858,69,DMC,2024-04-03,0.1444798558950424,0,3
0,0,0.0,90,MC,2024-03-30,0.1020768359303474,0,1
0,1,0.0164212342351675,90,MC,2024-03-17,0.0161469299346208,0,1
0,0,0.0,90,MC,2024-03-10,0.0942727401852607,0,2
0,1,0.0304147731512784,90,MC,2024-03-02,0.2814556062221527,1,1
2,3,0.8630386590957642,90,MC,2024-02-24,0.0,0,0
0,0,0.0,90,MC,2024-02-17,0.1985910385847091,0,4
1,3,0.7547752857208252,90,DMC,2024-02-11,0.0814369842410087,0,1
0,1,0.014450104907155,50,DMC,2024-02-03,0.8217641115188599,1,4
0,0,0.0,90,MC,2024-01-30,0.3762646317481994,0,2
0,1,0.0173534508794546,90,MC,2024-01-14,0.1612793505191803,0,2
1,4,0.9094431400299072,90,MC,2023-12-30,0.0423446334898471,0,1
0,1,0.0469343625009059,90,DMC,2023-12-26,0.1050087437033653,0,2
0,1,0.018885625526309,90,MC,2023-12-22,0.3876603245735168,1,2
0,1,0.0125472014769911,90,MC,2023-12-09,0.0771402940154075,0,1
0,5,0.8388551473617554,90,MC,2023-12-06,0.7440377473831177,0,4
0,4,0.5256865620613098,90,MR,2023-12-03,0.0265255961567163,0,1
0,0,0.0,90,MC,2023-11-26,0.2718904912471771,1,2
0,0,0.0,90,DMC,2023-11-12,0.0374317243695259,0,1
0,1,0.0129347397014498,90,MC,2023-11-05,0.0,0,0
0,0,0.0,90,MC,2023-10-29,0.2038964927196502,1,3
2,3,0.8366490006446838,90,MC,2023-10-22,0.0608512870967388,0,3
0,6,0.2864953875541687,90,MC,2023-10-08,0.0848196074366569,0,1
1,2,0.0492951907217502,90,DMC,2023-09-30,0.0662653148174285,0,1
0,2,0.047382328659296,90,DMC,2023-09-24,0.0,0,0
1,1,0.7611688375473022,90,DMC,2023-09-16,0.0373753122985363,0,1
0,0,0.0,76,MC,2023-09-03,0.0,0,0
0,0,0.0,89,MC,2023-08-27,0.1826227456331253,0,2
1,1,0.7611688375473022,73,DMC,2023-08-20,0.114247016608715,0,1
0,4,0.2092152535915374,90,DMC,2023-08-12,0.0971870198845863,0,1
