goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,4.0,0.7657493352890015,80.0,FW,2024-04-20,0.0,0.0,0.0
0.0,1.0,0.0722877755761146,90.0,FW,2024-04-13,0.0,0.0,0.0
1.0,3.0,1.1183663606643677,90.0,FW,2024-04-07,0.081690527498722,0.0,1.0
0.0,0.0,0.0,23.0,Sub,2024-04-04,0.0,0.0,0.0
1.0,1.0,0.5840293169021606,90.0,FW,2024-03-30,0.4978262484073639,1.0,2.0
0.0,3.0,0.5863240361213684,73.0,FW,2024-03-09,0.0217242818325757,0.0,1.0
0.0,0.0,0.0,51.0,FW,2024-03-04,0.0285207964479923,0.0,1.0
0.0,1.0,0.0791919454932212,6.0,Sub,2024-02-25,0.0,0.0,0.0
0.0,1.0,0.0380109511315822,68.0,FW,2024-01-30,0.1140413135290145,1.0,1.0
1.0,2.0,0.8266386985778809,42.0,Sub,2024-01-21,0.0,0.0,0.0
1.0,2.0,0.6176400780677795,90.0,FW,2023-12-26,0.5428253412246704,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2023-12-22,0.0,0.0,0.0
0.0,0.0,0.0,69.0,FW,2023-12-16,0.0,0.0,0.0
0.0,0.0,0.0,45.0,FW,2023-12-02,0.0,0.0,0.0
1.0,4.0,0.5864524245262146,40.0,Sub,2023-11-25,0.0517539530992507,0.0,1.0
1.0,2.0,1.1148808002471924,58.0,FW,2023-10-21,0.1193891465663909,0.0,1.0
0.0,2.0,0.1114171594381332,90.0,FW,2023-10-07,0.0,0.0,0.0
0.0,2.0,0.1211012005805969,90.0,FW,2023-09-30,0.049976285547018,0.0,1.0
0.0,2.0,0.1371444910764694,90.0,FW,2023-09-16,0.0,0.0,0.0
0.0,2.0,0.6365512013435364,90.0,FW,2023-09-02,0.0888614133000373,1.0,1.0
0.0,1.0,0.0339389853179454,14.0,Sub,2023-08-27,0.5949807167053223,0.0,1.0
6.0,33.0,7.429724760353565,1290.0,,,2.191590024158358,3.0,12.0
0.41860465116279066,2.302325581395349,0.5183528902572254,1290.0,,,0.15290162959244358,0.20930232558139533,0.8372093023255813
