goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,9.0,1.6389615535736084,90.0,FW,2024-05-19,0.0180683992803096,0.0,1.0
0.0,0.0,0.0,90.0,FW,2024-05-12,1.0024385452270508,1.0,2.0
0.0,2.0,0.1671896278858184,90.0,FW,2024-05-04,0.7405745387077332,0.0,2.0
1.0,1.0,0.5010649561882019,90.0,FW,2024-04-28,0.5395694375038147,1.0,2.0
2.0,4.0,1.1321029663085938,73.0,FW,2024-04-23,0.1403569132089615,0.0,2.0
0.0,5.0,0.3063605725765228,90.0,MC,2024-04-20,0.0728448778390884,0.0,2.0
0.0,3.0,0.3890548944473266,90.0,MC,2024-04-14,0.0634009540081024,0.0,1.0
1.0,2.0,1.1830711364746094,90.0,FW,2024-04-06,0.7363808155059814,1.0,4.0
0.0,2.0,0.1350567638874054,71.0,FW,2024-04-03,0.3564071655273437,1.0,1.0
0.0,1.0,0.1351595818996429,90.0,FW,2024-03-31,0.0,0.0,0.0
1.0,4.0,0.8245245218276978,90.0,FW,2024-03-09,0.0,0.0,0.0
1.0,2.0,0.2114078402519226,90.0,FW,2024-03-04,0.3232216238975525,1.0,4.0
1.0,2.0,1.11134672164917,79.0,FW,2024-02-24,0.0658363997936248,1.0,1.0
1.0,2.0,0.5834965109825134,87.0,MC,2024-02-17,0.0209968276321887,0.0,1.0
0.0,2.0,0.0740439817309379,90.0,MC,2024-02-11,0.3004871606826782,0.0,3.0
0.0,3.0,0.8888994455337524,90.0,FW,2024-02-04,0.1424226611852646,0.0,2.0
0.0,0.0,0.0,16.0,Sub,2024-01-30,0.0453046709299087,0.0,1.0
0.0,0.0,0.0,73.0,MC,2024-01-20,0.0,0.0,0.0
0.0,0.0,0.0,81.0,MC,2023-12-31,0.0957815647125244,0.0,1.0
0.0,1.0,0.0450020395219326,90.0,MC,2023-12-23,0.0,0.0,0.0
1.0,4.0,0.8715232610702515,90.0,MC,2023-12-17,0.0,0.0,0.0
0.0,1.0,0.0458777993917465,90.0,MC,2023-12-09,0.1683000922203064,0.0,2.0
1.0,5.0,0.6817330718040466,90.0,MC,2023-12-05,0.2465017586946487,0.0,4.0
0.0,0.0,0.0,6.0,Sub,2023-12-02,0.0,0.0,0.0
1.0,1.0,0.4357554018497467,8.0,Sub,2023-11-25,0.0,0.0,0.0
0.0,2.0,0.1741102933883667,63.0,MC,2023-11-11,0.0554370209574699,0.0,1.0
0.0,1.0,0.0475802570581436,90.0,MC,2023-11-04,0.0,0.0,0.0
0.0,1.0,0.5626232028007507,90.0,MC,2023-10-28,0.0944656804203987,0.0,1.0
0.0,0.0,0.0,10.0,Sub,2023-10-21,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2023-10-08,0.0315192304551601,1.0,1.0
1.0,2.0,0.8232365846633911,86.0,MC,2023-09-30,0.0,0.0,0.0
0.0,1.0,0.051043152809143,40.0,Sub,2023-09-24,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-09-17,0.0,0.0,0.0
0.0,2.0,0.1598128527402877,80.0,MC,2023-09-03,0.0791404992341995,0.0,1.0
0.0,1.0,0.1342089623212814,58.0,MC,2023-08-26,0.2021156549453735,0.0,2.0
0.0,1.0,0.0424279011785984,90.0,MC,2023-08-21,0.093228131532669,0.0,1.0
0.0,2.0,0.1090540587902069,90.0,MC,2023-08-12,0.1795699149370193,0.0,2.0
13.0,69.0,13.465729914605618,2651.0,,,5.814370539039373,7.0,45.0
0.4413428894756696,2.3425122595247077,0.457154165339308,2651.0,,,0.19739469955244948,0.23764617125612977,1.5277253866465486
