goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.8332279920578003,90,AMC,2024-05-19,0.4263650178909302,1,5
0,0,0.0,90,MC,2024-05-14,0.1042942479252815,0,4
0,3,0.5212562084197998,90,MC,2024-05-11,0.5286890268325806,1,3
0,3,0.1409904211759567,27,Sub,2024-05-05,0.0,0,0
0,2,0.045909684151411,23,Sub,2024-05-02,0.022050030529499,0,1
0,1,0.0402972772717475,70,AMC,2024-04-28,0.4592956602573395,0,1
0,2,0.0398950353264808,82,AMC,2024-04-13,0.2472232282161712,0,4
0,2,0.0867019742727279,79,AMC,2024-04-07,0.1708534955978393,0,3
0,2,0.159833163022995,72,AMC,2024-04-02,0.0907628238201141,0,1
0,1,0.1190720945596695,71,AMC,2024-03-30,0.0,0,0
0,1,0.0949514880776405,68,AMC,2024-03-16,0.2909069359302521,0,2
1,2,0.6337282657623291,89,AMC,2024-03-10,0.0,0,0
0,0,0.0,86,AMC,2024-03-02,0.4911244511604309,1,2
0,1,0.0193691588938236,90,AMC,2024-02-17,0.1982876360416412,0,2
0,2,0.1131702363491058,90,AMC,2024-02-10,0.3937825560569763,0,3
0,2,0.1002261117100715,90,AMC,2024-02-03,0.0451512597501277,1,1
0,4,0.4043509066104889,90,AMC,2024-01-31,0.2094324231147766,0,3
0,0,0.0,45,AMC,2023-11-06,0.0,0,0
0,2,0.1097071096301078,90,AMC,2023-10-27,0.0474964305758476,0,2
1,3,0.861884355545044,84,AMC,2023-10-23,0.1336653232574463,0,4
0,2,0.1431171000003814,80,AMC,2023-10-07,0.9456600546836852,1,4
0,4,0.1040024980902671,90,AMC,2023-09-30,0.1644877642393112,0,4
0,1,0.0168988611549139,82,AMC,2023-09-24,0.8602209687232971,2,3
0,3,0.1299092918634414,90,AMC,2023-09-16,0.1311704963445663,0,4
1,4,0.2669652998447418,90,AMC,2023-09-02,0.0193365179002285,0,1
1,4,1.0056852102279663,78,AMC,2023-08-26,0.0398854091763496,0,1
0,2,0.2158321887254715,90,AMC,2023-08-19,0.1582393497228622,0,2
0,2,0.0906142741441726,90,AMC,2023-08-13,0.963993489742279,2,6
