goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,67,MC,2024-05-19,0.0,0,0
0,0,0.0,66,MC,2024-05-11,0.0177711863070726,0,1
0,0,0.0,90,MC,2024-05-04,0.6580401659011841,0,3
0,0,0.0,90,MC,2024-04-27,0.0,0,0
0,0,0.0,90,MC,2024-04-24,0.0,0,0
0,0,0.0,90,DMC,2024-04-20,0.0321021638810634,0,1
0,0,0.0,90,MC,2024-04-13,0.0,0,0
0,0,0.0,90,MC,2024-04-07,0.2360435724258422,0,5
0,0,0.0,90,MC,2024-04-04,0.0,0,0
0,0,0.0,86,MC,2024-03-30,0.0401579178869724,0,1
0,1,0.0217242818325757,84,MC,2024-03-09,0.0,0,0
0,0,0.0,21,Sub,2024-03-04,0.0456317365169525,0,1
