goals,shots,xG,time,position,date,xA,assists,key_passes
1,2,1.001246213912964,90,DC,2024-05-19,0.0299302507191896,0,1
1,1,0.3022225499153137,90,DC,2024-05-13,0.0,0,0
0,0,0.0,90,DC,2024-05-05,0.0,0,0
0,0,0.0,90,DC,2024-04-27,0.0,0,0
0,0,0.0,21,Sub,2024-04-24,0.0184875670820474,0,1
0,0,0.0,90,DC,2024-04-21,0.0,0,0
0,0,0.0,90,DC,2024-04-07,0.0,0,0
0,0,0.0,90,DC,2024-03-31,0.0271047931164503,0,1
0,1,0.0244447272270917,90,DC,2024-03-10,0.0,0,0
0,0,0.0,90,DC,2024-02-21,0.0,0,0
0,1,0.0633465275168418,90,DC,2024-02-10,0.0,0,0
0,1,0.035428375005722,90,DC,2023-12-26,0.0,0,0
0,0,0.0,62,DC,2023-12-09,0.0,0,0
0,0,0.0,1,Sub,2023-11-12,0.0,0,0
0,0,0.0,85,DC,2023-09-16,0.0,0,0
0,0,0.0,14,Sub,2023-09-03,0.0,0,0
0,0,0.0,9,Sub,2023-08-27,0.0,0,0
