goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,3.0,0.2539254128932953,58.0,AMC,2024-05-19,0.0260562840849161,0.0,1.0
0.0,0.0,0.0,49.0,AMR,2024-04-25,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2024-04-13,0.0430212244391441,0.0,1.0
0.0,2.0,0.0861520394682884,67.0,AMC,2024-04-03,0.060853037983179,0.0,1.0
0.0,1.0,0.0757593214511871,3.0,Sub,2024-03-31,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2024-03-10,0.0,0.0,0.0
0.0,1.0,0.0207329671829938,63.0,AMC,2024-03-02,0.3863601088523865,0.0,2.0
0.0,0.0,0.0,13.0,Sub,2024-02-24,0.0,0.0,0.0
0.0,0.0,0.0,63.0,MC,2024-02-10,0.1048779562115669,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2024-02-03,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2024-01-22,0.0,0.0,0.0
0.0,2.0,0.1808905154466629,15.0,Sub,2024-01-02,0.1464243829250335,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2023-12-28,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2023-12-21,0.0,0.0,0.0
0.0,0.0,0.0,64.0,AMC,2023-12-17,0.0,0.0,0.0
0.0,1.0,0.0613963231444358,48.0,AMC,2023-12-09,0.1072968319058418,0.0,1.0
0.0,1.0,0.0853022560477256,63.0,AMC,2023-12-03,0.0732962638139724,1.0,1.0
0.0,0.0,0.0,53.0,AMC,2023-11-25,0.0,0.0,0.0
0.0,0.0,0.0,50.0,AMC,2023-11-12,0.1376890689134597,0.0,1.0
0.0,0.0,0.0,50.0,MC,2023-11-04,0.0,0.0,0.0
0.0,0.0,0.0,61.0,AMC,2023-10-29,0.3312081098556518,0.0,2.0
0.0,0.0,0.0,67.0,AMC,2023-09-16,0.0169453416019678,0.0,1.0
0.0,0.0,0.0,7.0,Sub,2023-09-02,0.0,0.0,0.0
0.0,0.0,0.0,26.0,Sub,2023-08-26,0.0216564610600471,0.0,1.0
0.0,0.0,0.0,7.0,Sub,2023-08-19,0.0354834869503974,0.0,1.0
0.0,11.0,0.7641588356345889,875.0,,,1.4911685585975643,1.0,15.0
0.0,1.1314285714285715,0.07859919452241486,875.0,,,0.15337733745574947,0.10285714285714287,1.542857142857143
