goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.1291015148162841,90,AMR,2024-05-19,0.2124301046133041,0,2
0,3,0.1666453182697296,90,AMR,2024-05-11,0.1293922066688537,0,1
0,1,0.025426659733057,90,AMR,2024-05-04,0.0,0,0
0,1,0.0735633224248886,90,MR,2024-04-28,0.2821290791034698,0,2
1,3,0.7082683444023132,90,AMR,2024-04-24,0.0,0,0
0,2,0.1204524338245391,22,Sub,2024-04-21,0.0,0,0
0,0,0.0,72,AML,2024-04-06,0.069206416606903,0,1
0,1,0.3609554171562195,41,Sub,2024-04-02,0.4019500613212585,1,2
0,3,0.2246472388505935,90,AMR,2024-03-30,0.0312671475112438,0,1
2,5,0.5649370551109314,90,AMR,2024-03-13,0.1221155673265457,0,3
0,6,0.5521568655967712,90,AMR,2024-03-09,0.0,0,0
1,3,0.3171196281909942,90,AMR,2024-03-03,0.4147161841392517,0,1
0,0,0.0,90,AMR,2024-02-24,0.0875386968255043,0,2
1,1,0.0754833966493606,82,AMR,2024-02-17,0.0,0,0
0,1,0.0622727423906326,20,Sub,2024-02-10,0.0904083326458931,0,1
0,1,0.0198403187096118,52,AMR,2024-02-04,0.0461812019348144,0,1
0,3,0.5649046897888184,70,AMR,2024-02-01,0.0732250660657882,0,1
0,3,0.1056509092450141,20,Sub,2023-12-31,0.0,0,0
0,1,0.0189007092267274,75,AMR,2023-12-26,0.2760948538780212,0,1
0,4,0.5834763050079346,76,AMR,2023-12-23,0.0292168390005826,0,1
0,0,0.0,62,AMR,2023-12-09,0.1511237025260925,0,2
0,1,0.1256605833768844,65,AMR,2023-12-06,0.1166583821177482,0,1
1,3,0.4324333071708679,80,AML,2023-12-03,0.0264697652310132,0,1
0,3,0.1596271842718124,70,AMR,2023-11-25,0.3863191604614258,1,1
0,4,0.237436443567276,87,AMR,2023-11-11,0.0777319893240928,0,1
0,0,0.0,15,Sub,2023-11-04,0.0,0,0
1,2,0.0954557061195373,72,AMR,2023-10-28,0.4771670699119568,0,2
0,0,0.0,2,Sub,2023-09-30,0.0,0,0
0,3,0.1000442281365394,23,Sub,2023-09-24,0.0,0,0
0,2,0.3245506584644317,63,AMR,2023-09-02,0.0,0,0
0,2,0.0974843874573707,78,AMR,2023-08-26,0.0,0,0
1,3,0.1357619315385818,80,AMR,2023-08-19,0.2983673512935638,0,1
0,2,0.041573341935873,14,Sub,2023-08-12,0.0,0,0
