name,position,team,bonus,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Jack Grieves,FWD,Watford,0,0.0,2022-05-22,0,Chelsea,9128,0,False
Jack Grieves,FWD,Watford,0,0.0,2022-05-15,0,Leeds United,3346,0,True
Jack Grieves,FWD,Watford,0,0.0,2022-05-07,0,Crystal Palace,0,0,False
Jack Grieves,FWD,Watford,0,0.0,2022-05-11,0,Everton,0,0,True
