name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Cole Palmer,MID,Man City,0,0,0,0.3,2021-12-19,13,Newcastle United,7668,1,False
Cole Palmer,MID,Man City,0,0,0,0.0,2021-12-26,0,Leeds United,7392,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2021-12-29,0,Brentford,7303,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2021-12-14,0,Leicester City,8086,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2021-08-15,0,Tottenham,2450,0,False
Cole Palmer,MID,Man City,0,0,0,1.0,2021-08-21,21,Norwich,3475,1,True
Cole Palmer,MID,Man City,0,0,0,0.0,2021-10-30,0,Crystal Palace,6732,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2021-08-28,0,Arsenal,4000,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2021-11-28,0,West Ham,9300,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2021-12-04,0,Watford,9329,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2021-12-11,0,Wolverhampton,8708,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-02-09,0,Brentford,6199,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2021-12-01,0,Aston Villa,9713,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2021-11-06,0,Manchester United,6720,0,False
Cole Palmer,MID,Man City,0,1,0,8.7,2021-11-21,86,Everton,6432,6,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-02-12,0,Norwich,6068,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2022-02-26,0,Everton,5806,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2022-01-01,0,Arsenal,6934,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2022-01-22,0,Southampton,6469,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2022-01-15,0,Chelsea,6874,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-03-14,0,Crystal Palace,5702,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2022-02-19,0,Tottenham,5928,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-03-06,0,Manchester United,5743,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-04-10,0,Liverpool,5615,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-04-02,0,Burnley,5647,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2021-09-11,0,Leeds United,5342,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2021-09-18,0,Southampton,5505,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2021-09-25,0,Chelsea,5594,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2022-04-30,0,Leicester City,5585,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2021-10-23,0,Brighton,6546,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2021-10-03,0,Liverpool,5449,0,False
Cole Palmer,MID,Man City,0,0,0,0.2,2021-10-16,1,Burnley,5392,1,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-04-23,0,Watford,5569,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-04-20,0,Brighton,5577,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-05-22,0,Aston Villa,5641,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-05-15,0,West Ham,5708,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2022-05-08,0,Newcastle United,5619,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-05-11,0,Wolverhampton,5619,0,False
