name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,total_points,was_home
Alex Kirk,DEF,Arsenal,0,0,0,0.0,2022-05-01,0,West Ham,0,0,0,False
Alex Kirk,DEF,Arsenal,0,0,0,0.0,2022-05-22,0,Everton,0,252,0,True
Alex Kirk,DEF,Arsenal,0,0,0,0.0,2022-05-16,0,Newcastle United,0,197,0,False
Alex Kirk,DEF,Arsenal,0,0,0,0.0,2022-05-08,0,Leicester City,0,72,0,True
Alex Kirk,DEF,Arsenal,0,0,0,0.0,2022-05-12,0,Tottenham,0,72,0,False
