name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Domingos Quina,MID,Watford,0,0,0,0.0,2021-12-28,0,West Ham,2464,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2021-08-14,0,Aston Villa,6842,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2021-08-21,0,Brighton,7034,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2021-11-28,0,Leeds United,2762,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2021-10-30,0,Southampton,3020,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2021-08-29,0,Tottenham,6624,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-02-26,0,Manchester United,2283,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2021-12-04,0,Manchester City,2677,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2021-12-10,0,Brentford,2609,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-02-08,0,West Ham,2333,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2021-11-07,0,Arsenal,2922,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2021-12-01,0,Chelsea,2728,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2021-11-20,0,Manchester United,2837,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2022-01-01,0,Tottenham,2431,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2022-02-12,0,Brighton,2317,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2022-01-15,0,Newcastle United,2385,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-01-21,0,Norwich,2360,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2022-02-05,0,Burnley,2360,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-03-13,0,Southampton,2258,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-02-19,0,Aston Villa,2300,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-02-23,0,Crystal Palace,2300,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2022-03-06,0,Arsenal,2271,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2022-03-10,0,Wolverhampton,2271,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-04-09,0,Leicester City,2229,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2022-04-02,0,Liverpool,2234,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-05-15,0,Leeds United,2194,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2022-04-30,0,Burnley,2205,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2022-04-23,0,Manchester City,2213,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2021-09-11,0,Wolverhampton,5260,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2021-09-18,0,Norwich,4401,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-04-16,0,Brentford,2221,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2021-09-25,0,Newcastle United,3895,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2021-10-23,0,Everton,3181,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2021-10-02,0,Leicester City,3585,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2021-10-16,0,Liverpool,3312,0,True
Domingos Quina,MID,Watford,0,0,0,0.0,2022-05-22,0,Chelsea,2192,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-05-07,0,Crystal Palace,2198,0,False
Domingos Quina,MID,Watford,0,0,0,0.0,2022-05-11,0,Everton,2198,0,True
