name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,total_points,was_home
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-12-28,0,West Ham,267,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-08-14,0,Aston Villa,744,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-10-30,0,Southampton,281,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-08-21,0,Brighton,492,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-08-29,0,Tottenham,396,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-11-28,0,Leeds United,273,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-12-04,0,Manchester City,273,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-11-20,0,Manchester United,273,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-02-08,0,West Ham,260,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-12-10,0,Brentford,271,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-11-07,0,Arsenal,277,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-12-01,0,Chelsea,273,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-02-12,0,Brighton,259,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-01-21,0,Norwich,261,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-02-05,0,Burnley,261,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-03-13,0,Southampton,258,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-03-06,0,Arsenal,258,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-03-10,0,Wolverhampton,258,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-02-19,0,Aston Villa,259,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-02-23,0,Crystal Palace,259,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-02-26,0,Manchester United,259,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-01-01,0,Tottenham,264,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-01-15,0,Newcastle United,262,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-04-09,0,Leicester City,257,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-04-02,0,Liverpool,257,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-09-11,0,Wolverhampton,349,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-09-18,0,Norwich,331,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-09-25,0,Newcastle United,312,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-10-02,0,Leicester City,304,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-10-23,0,Everton,290,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2021-10-16,0,Liverpool,298,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-05-22,0,Chelsea,256,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-04-30,0,Burnley,257,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-04-23,0,Manchester City,257,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-05-07,0,Crystal Palace,257,0,False
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-05-11,0,Everton,257,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-05-15,0,Leeds United,256,0,True
Philip Zinckernagel,MID,Watford,0,0,0,0.0,2022-04-16,0,Brentford,257,0,True
